TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-25 22:00:00+00:00,-0.189655,-0.103736,-0.010344839999999994,0.027294799999999987,0.059775820000000014,0.07327585,0.10000334,0.144536,0.1758654,0.232759,0.408052,-0.0718448
2023-05-25 23:00:00+00:00,-0.0718448,-0.0376483,0.044824120000000016,0.06839479999999999,0.08850002000000001,0.10919,0.12873459999999998,0.1646567,0.178155,0.201155,0.229879,-0.0028793
2023-05-26 00:00:00+00:00,0.0546034,0.06810343,0.11493760000000001,0.1255724,0.158052,0.16666399999999998,0.1977002,0.20861929999999998,0.2224106,0.2419532,0.255741,0.114948
2023-05-26 01:00:00+00:00,0.143672,0.1632189,0.166672,0.1735656,0.19770700000000002,0.206897,0.22931379999999998,0.268105,0.2735588,0.2824651,0.313224,0.204017
2023-05-26 02:00:00+00:00,0.163793,0.1804608,0.1890792,0.1945384,0.217245,0.23419849999999998,0.250569,0.2804636,0.2907998,0.3034481,0.347707,0.224138
2023-05-26 03:00:00+00:00,0.163793,0.181035,0.189655,0.1945384,0.20977220000000002,0.231319,0.244259,0.270121,0.2850588,0.2936772,0.339086,0.224138
2023-05-26 04:00:00+00:00,0.146552,0.1660962,0.17126560000000002,0.1821863,0.191383,0.205457,0.215517,0.2402277,0.25689280000000003,0.264362,0.307465,0.209776
2023-05-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26 06:00:00+00:00,0.11781,0.12069,0.1344796,0.14081,0.1540204,0.163793,0.1718382,0.190519,0.209776,0.213788,0.241379,0.163793
2023-05-26 07:00:00+00:00,0.10919,0.114948,0.1229932,0.1341934,0.137931,0.149431,0.1591968,0.1770156,0.195397,0.1988501,0.224138,0.155172
2023-05-26 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.123569,0.1281584,0.143681,0.15344460000000001,0.16551559999999998,0.1770172,0.18735190000000002,0.218397,0.14081
2023-05-26 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.123569,0.126431,0.137931,0.1488484,0.156036,0.16321400000000003,0.1813229,0.218397,0.135052
2023-05-26 10:00:00+00:00,0.103448,0.11781,0.12069,0.1275877,0.1339072,0.1494225,0.1574688,0.163793,0.17413820000000002,0.190805,0.224138,0.13219
2023-05-26 11:00:00+00:00,0.103448,0.12069,0.13851,0.1514344,0.155172,0.16666399999999998,0.181035,0.1999983,0.204593,0.22154690000000002,0.258621,0.14081
2023-05-26 12:00:00+00:00,0.106328,0.12873590000000001,0.1431036,0.186776,0.2028722,0.209776,0.232759,0.23649659999999997,0.25460320000000003,0.267529,0.290224,0.158052
2023-05-26 13:00:00+00:00,0.100569,0.114948,0.13046580000000002,0.2002913,0.212638,0.227017,0.2333274,0.2517223,0.2591968,0.2732709,0.298845,0.149431
2023-05-26 14:00:00+00:00,0.0431034,0.06293617,0.08965518000000001,0.13362239999999997,0.1546036,0.1867845,0.205169,0.21522429999999998,0.2310308,0.24166700000000002,0.281603,0.0919483
2023-05-26 15:00:00+00:00,-0.0316034,-0.0068913999999999954,0.0172414,0.031896589999999996,0.05057238000000001,0.06752585,0.11781,0.149431,0.155172,0.227017,0.25,0.0431034
2023-05-26 16:00:00+00:00,-0.13219,-0.10919,-0.09482423999999999,-0.05401722000000001,0.008051720000000012,0.0387931,0.06552066,0.09224322999999995,0.129886,0.15718410000000002,0.232759,-0.0258621
2023-05-26 17:00:00+00:00,-0.192535,-0.1813229,-0.140231,-0.12126,-0.044255179999999936,-0.0014310500000000001,0.014948279999999987,0.07815689999999997,0.09655168000000003,0.1520065000000001,0.235638,0.0632241
2023-05-26 18:00:00+00:00,-0.287362,-0.2045929,-0.183914,-0.17500030000000003,-0.1028726,-0.0660862,-0.02298274000000006,0.025568979999999977,0.08103448000000005,0.1278689,0.25,0.0316034
2023-05-26 19:00:00+00:00,-0.327586,-0.21293629999999997,-0.189655,-0.14425720000000003,-0.08391378,-0.0517241,-0.023565540000000006,0.025570699999999894,0.08448620000000005,0.14454510000000018,0.362069,-0.0603448
2023-05-26 20:00:00+00:00,-0.339086,-0.205167,-0.14195839999999998,-0.11292920000000002,-0.0517241,-0.0028706999999999986,0.02586553999999998,0.06206721999999998,0.1413824,0.19454530000000003,0.290224,-0.0431034
2023-05-26 21:00:00+00:00,-0.284483,-0.14511,-0.09540346,-0.07155171,-0.0488448,0.017241399999999997,0.08103447999999999,0.11839519999999988,0.18907980000000013,0.2393621,0.270121,-0.0459828
2023-05-26 22:00:00+00:00,-0.189655,-0.103736,-0.02356207999999998,0.027294799999999987,0.059775820000000014,0.07327585,0.10000334,0.144536,0.1758654,0.232759,0.408052,0.0287414
2023-05-26 23:00:00+00:00,-0.0718448,-0.0376483,0.024717260000000015,0.06753100999999999,0.08850002000000001,0.10919,0.12873459999999998,0.1646567,0.178155,0.201155,0.229879,0.11781
2023-05-27 00:00:00+00:00,0.0546034,0.06810343,0.112648,0.1227053,0.158052,0.16666399999999998,0.1977002,0.20861929999999998,0.2224106,0.2419532,0.255741,0.183914
2023-05-27 01:00:00+00:00,0.143672,0.1632189,0.166672,0.1735656,0.19770700000000002,0.206897,0.22931379999999998,0.268105,0.2735588,0.2824651,0.313224,0.204017
2023-05-27 02:00:00+00:00,0.163793,0.1804608,0.1890792,0.1945384,0.217245,0.23419849999999998,0.250569,0.2804636,0.2907998,0.3034481,0.347707,0.235638
2023-05-27 03:00:00+00:00,0.163793,0.181035,0.189655,0.1945384,0.21150020000000003,0.231319,0.244259,0.270121,0.2850588,0.2936772,0.339086,0.241379
2023-05-27 04:00:00+00:00,0.146552,0.1660962,0.17126560000000002,0.1821863,0.1942522,0.20833649999999998,0.215517,0.2402277,0.25689280000000003,0.264362,0.307465,0.227017
2023-05-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-27 06:00:00+00:00,0.11781,0.12069,0.1344796,0.1468447,0.155172,0.1652325,0.1718382,0.190519,0.209776,0.213788,0.241379,0.172414
2023-05-27 07:00:00+00:00,0.10919,0.114948,0.127586,0.135052,0.1396584,0.1523015,0.1591968,0.1770156,0.195397,0.1988501,0.224138,0.155172
2023-05-27 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.1255724,0.13103800000000002,0.143681,0.15344460000000001,0.16551559999999998,0.1770172,0.18735190000000002,0.218397,0.152293
2023-05-27 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.1255724,0.1281584,0.137931,0.1488484,0.156036,0.16321400000000003,0.1813229,0.218397,0.14081
2023-05-27 10:00:00+00:00,0.103448,0.11781,0.12069,0.1275877,0.13219,0.1494225,0.1574688,0.163793,0.17413820000000002,0.190805,0.224138,0.143672
2023-05-27 11:00:00+00:00,0.103448,0.12069,0.13851,0.1477033,0.1540204,0.16666399999999998,0.181035,0.1999983,0.204593,0.22154690000000002,0.258621,0.137931
2023-05-27 12:00:00+00:00,0.106328,0.12873590000000001,0.1431036,0.17815879999999998,0.2000034,0.20833649999999998,0.232759,0.23649659999999997,0.25460320000000003,0.267529,0.290224,0.137931
2023-05-27 13:00:00+00:00,0.100569,0.114948,0.13046580000000002,0.18362249999999997,0.2114932,0.2255775,0.2333274,0.2517223,0.2591968,0.2732709,0.298845,0.12069
2023-05-27 14:00:00+00:00,0.0431034,0.06293617,0.08735174000000001,0.1227053,0.1546036,0.1867845,0.205169,0.21522429999999998,0.2310308,0.24166700000000002,0.281603,0.0517241
2023-05-27 15:00:00+00:00,-0.0316034,-0.0068913999999999954,0.0172414,0.031896589999999996,0.05057238000000001,0.06752585,0.11781,0.149431,0.155172,0.227017,0.25,-0.0488448
2023-05-27 16:00:00+00:00,-0.13219,-0.10919,-0.09482423999999999,-0.05401722000000001,3.440000000040286e-06,0.0387931,0.06552066,0.09224322999999995,0.129886,0.15718410000000002,0.232759,-0.158052
2023-05-27 17:00:00+00:00,-0.192535,-0.1813229,-0.140231,-0.12126,-0.044255179999999936,-0.0014310500000000001,0.027017259999999974,0.07815689999999997,0.09655168000000003,0.1520065000000001,0.235638,-0.227017
2023-05-27 18:00:00+00:00,-0.287362,-0.2045929,-0.183914,-0.17500030000000003,-0.1028726,-0.0660862,0.005175859999999992,0.0316034,0.08103448000000005,0.1278689,0.25,-0.281603
2023-05-27 19:00:00+00:00,-0.327586,-0.21293629999999997,-0.189655,-0.14425720000000003,-0.08391378,-0.061784450000000005,-0.031034520000000013,0.025570699999999894,0.08448620000000005,0.14454510000000018,0.362069,-0.301724
2023-05-27 20:00:00+00:00,-0.339086,-0.205167,-0.14195839999999998,-0.11292920000000002,-0.0517241,-0.01580175,0.014948279999999987,0.06005170999999998,0.1413824,0.19454530000000003,0.290224,-0.284483
2023-05-27 21:00:00+00:00,-0.284483,-0.14511,-0.09540346,-0.07155171,-0.04712759999999999,0.017241399999999997,0.08103447999999999,0.11839519999999988,0.18907980000000013,0.2393621,0.270121,-0.232759
2023-05-27 22:00:00+00:00,-0.189655,-0.103736,-0.02356207999999998,0.02529139999999999,0.0546034,0.0689655,0.10000334,0.144536,0.1758654,0.232759,0.408052,-0.149431
2023-05-27 23:00:00+00:00,-0.0718448,-0.0376483,0.024717260000000015,0.06753100999999999,0.08850002000000001,0.10919,0.12471379999999999,0.15172429999999995,0.178155,0.19856390000000002,0.221259,-0.0258621
2023-05-28 00:00:00+00:00,0.0546034,0.06810343,0.112648,0.1227053,0.158052,0.16666399999999998,0.18850719999999999,0.204881,0.2224106,0.2419532,0.255741,0.0919483
2023-05-28 01:00:00+00:00,0.143672,0.1632189,0.166672,0.1735656,0.2028722,0.206897,0.22931379999999998,0.268105,0.2735588,0.2824651,0.313224,0.178155
2023-05-28 02:00:00+00:00,0.163793,0.1804608,0.1890792,0.1945384,0.217245,0.235638,0.250569,0.2804636,0.2907998,0.3034481,0.347707,0.204017
2023-05-28 03:00:00+00:00,0.163793,0.181035,0.189655,0.1945384,0.21150020000000003,0.2356295,0.244259,0.270121,0.2850588,0.2936772,0.339086,0.204017
2023-05-28 04:00:00+00:00,0.146552,0.1660962,0.17126560000000002,0.1821863,0.1942522,0.20833649999999998,0.22011699999999998,0.2402277,0.25689280000000003,0.264362,0.307465,0.181035
2023-05-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 06:00:00+00:00,0.11781,0.12069,0.1344796,0.1468447,0.155172,0.16666399999999998,0.17356560000000001,0.190519,0.209776,0.213788,0.241379,0.149431
2023-05-28 07:00:00+00:00,0.10919,0.114948,0.127586,0.135052,0.1396584,0.155172,0.1591968,0.1770156,0.195397,0.1988501,0.224138,0.135052
2023-05-28 08:00:00+00:00,0.103448,0.106328,0.11954160000000001,0.1255724,0.13103800000000002,0.1479915,0.15344460000000001,0.16551559999999998,0.1770172,0.18735190000000002,0.218397,0.126431
2023-05-28 09:00:00+00:00,0.103448,0.10919,0.11896580000000001,0.1255724,0.1281584,0.1393705,0.1488484,0.156036,0.16321400000000003,0.1813229,0.218397,0.12069
2023-05-28 10:00:00+00:00,0.103448,0.11781,0.12069,0.1275877,0.13219,0.145112,0.1574688,0.163793,0.17413820000000002,0.190805,0.224138,0.114948
2023-05-28 11:00:00+00:00,0.103448,0.12069,0.13620680000000002,0.14281339999999998,0.152293,0.1594825,0.179307,0.1999983,0.204593,0.22154690000000002,0.258621,0.114948
2023-05-28 12:00:00+00:00,0.106328,0.12873590000000001,0.13620680000000002,0.154602,0.19367600000000001,0.205457,0.2275864,0.23649659999999997,0.25460320000000003,0.267529,0.290224,0.114948
2023-05-28 13:00:00+00:00,0.100569,0.114948,0.1229932,0.1477033,0.2063276,0.218388,0.229879,0.2517223,0.2591968,0.2732709,0.298845,0.0919483
2023-05-28 14:00:00+00:00,0.0431034,0.06005687,0.0689655,0.11293127999999998,0.14483100000000002,0.1796035,0.204017,0.21063459999999998,0.22298300000000004,0.24166700000000002,0.281603,0.0431034
2023-05-28 15:00:00+00:00,-0.0488448,-0.01752933,0.016665540000000003,0.0258621,0.04654824000000001,0.0517241,0.10229297999999996,0.14741569999999998,0.15057920000000002,0.17270650000000007,0.25,-0.0574655
2023-05-28 16:00:00+00:00,-0.158052,-0.11091409999999999,-0.1069004,-0.07039999000000001,-0.020689679999999988,0.022991400000000002,0.05459651999999998,0.08218791999999998,0.1270068,0.147414,0.232759,-0.163793
2023-05-28 17:00:00+00:00,-0.227017,-0.183914,-0.1500034,-0.130174,-0.08448607999999995,-0.01293105,0.011493119999999978,0.06666893999999997,0.0948276,0.12298820000000003,0.227017,-0.235638
2023-05-28 18:00:00+00:00,-0.287362,-0.21293629999999997,-0.18736219999999998,-0.1818987,-0.11207279999999999,-0.0689655,-0.02298274000000006,0.025568979999999977,0.06379308000000004,0.11350520000000001,0.149431,-0.264362
2023-05-28 19:00:00+00:00,-0.327586,-0.2419532,-0.19023099999999998,-0.172414,-0.09253447999999999,-0.06465515,-0.03792758000000001,0.0002896499999999434,0.05977582000000008,0.11924800000000002,0.362069,-0.252879
2023-05-28 20:00:00+00:00,-0.339086,-0.2178153,-0.14885199999999998,-0.1367794,-0.05287582,-0.030172400000000002,0.009772419999999997,0.04137760999999994,0.08103096000000021,0.17442610000000003,0.290224,-0.181035
2023-05-28 21:00:00+00:00,-0.284483,-0.16063819999999998,-0.10000351999999998,-0.08017241,-0.0488448,0.0028707000000000003,0.07585862,0.09827771999999997,0.1603446000000001,0.22557420000000003,0.270121,-0.0229828
2023-05-28 22:00:00+00:00,-0.189655,-0.10862619999999999,-0.05344479999999999,0.0172414,0.04540340000000003,0.06465515,0.08390689999999998,0.13965329999999998,0.175293,0.1836154000000001,0.408052,-0.0919483
2023-05-28 23:00:00+00:00,-0.0718448,-0.0376483,0.006320700000000009,0.05487929,0.0833276,0.1048795,0.12011359999999999,0.13649859999999997,0.16896860000000002,0.19856390000000002,0.221259,0.0287414
2023-05-29 00:00:00+00:00,0.0546034,0.06810343,0.10114806000000001,0.119826,0.15230000000000002,0.16666399999999998,0.18850719999999999,0.204881,0.2224106,0.2419532,0.255741,0.0948276
2023-05-29 01:00:00+00:00,0.143672,0.163793,0.16896239999999998,0.1772964,0.2028722,0.206897,0.22931379999999998,0.268105,0.2735588,0.2824651,0.313224,0.195397
2023-05-29 02:00:00+00:00,0.163793,0.1862019,0.19195900000000002,0.201431,0.217245,0.235638,0.250569,0.2804636,0.2907998,0.3034481,0.347707,0.218397
2023-05-29 03:00:00+00:00,0.163793,0.1862019,0.19195900000000002,0.195397,0.21264500000000003,0.2356295,0.244259,0.270121,0.2850588,0.2936772,0.339086,0.206897
2023-05-29 04:00:00+00:00,0.152293,0.166672,0.172414,0.1830503,0.1942522,0.20833649999999998,0.22011699999999998,0.2402277,0.25689280000000003,0.264362,0.307465,0.192535
2023-05-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29 06:00:00+00:00,0.12069,0.128448,0.1373552,0.149431,0.155172,0.16666399999999998,0.17356560000000001,0.190519,0.209776,0.213788,0.241379,0.152293
2023-05-29 07:00:00+00:00,0.10919,0.114948,0.131614,0.135052,0.1396584,0.155172,0.1591968,0.1770156,0.195397,0.1988501,0.224138,0.143672
2023-05-29 08:00:00+00:00,0.103448,0.1089038,0.12069,0.126431,0.13103800000000002,0.1479915,0.15344460000000001,0.16551559999999998,0.1770172,0.18735190000000002,0.218397,0.135052
2023-05-29 09:00:00+00:00,0.103448,0.10919,0.12069,0.1255724,0.1281584,0.1393705,0.1488484,0.156036,0.16321400000000003,0.1813229,0.218397,0.126431
2023-05-29 10:00:00+00:00,0.103448,0.11781,0.12011400000000001,0.1227053,0.13219,0.145112,0.1574688,0.163793,0.17413820000000002,0.190805,0.224138,0.12069
2023-05-29 11:00:00+00:00,0.103448,0.12069,0.127586,0.14081,0.1511482,0.1594825,0.179307,0.1999983,0.204593,0.22154690000000002,0.258621,0.123569
2023-05-29 12:00:00+00:00,0.106328,0.1232811,0.12931,0.146552,0.186776,0.205457,0.2275864,0.23649659999999997,0.25460320000000003,0.267529,0.290224,0.12069
2023-05-29 13:00:00+00:00,0.0919483,0.11408599999999999,0.12011400000000001,0.1402274,0.2000034,0.218388,0.229879,0.2517223,0.2591968,0.2732709,0.298845,0.0948276
2023-05-29 14:00:00+00:00,0.0431034,0.05689136,0.06781722000000001,0.09396381,0.13218620000000003,0.170983,0.204017,0.21063459999999998,0.22298300000000004,0.24166700000000002,0.281603,0.0574655
2023-05-29 15:00:00+00:00,-0.0574655,-0.021268969999999995,0.010341400000000014,0.023275889999999994,0.039655160000000016,0.0517241,0.10229297999999996,0.14741569999999998,0.15057920000000002,0.17270650000000007,0.25,-0.0258621
2023-05-29 16:00:00+00:00,-0.163793,-0.12700689999999998,-0.10919,-0.08391034,-0.035055179999999964,0.0115,0.05115167999999998,0.08218791999999998,0.1270068,0.147414,0.232759,-0.0689655
2023-05-29 17:00:00+00:00,-0.235638,-0.1847761,-0.1580414,-0.1339123,-0.10919279999999998,-0.0229914,0.0040241399999999955,0.06666893999999997,0.0948276,0.12298820000000003,0.227017,-0.143672
2023-05-29 18:00:00+00:00,-0.287362,-0.24367729999999999,-0.18793459999999998,-0.1818987,-0.11207279999999999,-0.0689655,-0.02298274000000006,0.025568979999999977,0.06379308000000004,0.11350520000000001,0.149431,-0.12931
2023-05-29 19:00:00+00:00,-0.327586,-0.242529,-0.19023099999999998,-0.172414,-0.09253447999999999,-0.06465515,-0.03792758000000001,0.0002896499999999434,0.05977582000000008,0.11924800000000002,0.362069,-0.114948
2023-05-29 20:00:00+00:00,-0.339086,-0.2178153,-0.16264859999999998,-0.14081,-0.05287582,-0.030172400000000002,0.009772419999999997,0.04137760999999994,0.08103096000000021,0.17442610000000003,0.290224,-0.152293
2023-05-29 21:00:00+00:00,-0.284483,-0.16063819999999998,-0.10000351999999998,-0.08017241,-0.04712759999999999,0.0028707000000000003,0.07585862,0.09827771999999997,0.1603446000000001,0.22557420000000003,0.270121,-0.0775862
2023-05-29 22:00:00+00:00,-0.189655,-0.10862619999999999,-0.07586549999999999,0.0172414,0.04540340000000003,0.06465515,0.08390689999999998,0.13965329999999998,0.175293,0.1836154000000001,0.408052,0.0488448
2023-05-29 23:00:00+00:00,-0.0718448,-0.0376483,0.022417260000000022,0.05487929,0.0833276,0.1048795,0.12011359999999999,0.13649859999999997,0.16896860000000002,0.19856390000000002,0.221259,0.143672
2023-05-30 00:00:00+00:00,0.0546034,0.06810343,0.09425174,0.1189674,0.15230000000000002,0.16666399999999998,0.18850719999999999,0.204881,0.2224106,0.2419532,0.255741,0.195397
2023-05-30 01:00:00+00:00,0.143672,0.163793,0.16896239999999998,0.1772964,0.1988518,0.205457,0.22931379999999998,0.268105,0.2735588,0.2824651,0.313224,0.275862
2023-05-30 02:00:00+00:00,0.163793,0.1862019,0.19195900000000002,0.201431,0.217245,0.235638,0.250569,0.2804636,0.2907998,0.3034481,0.347707,0.301724
2023-05-30 03:00:00+00:00,0.163793,0.1862019,0.19195900000000002,0.195397,0.21379700000000001,0.2356295,0.244259,0.270121,0.2850588,0.2936772,0.339086,0.307465
2023-05-30 04:00:00+00:00,0.152293,0.166672,0.172414,0.1830503,0.1942522,0.20833649999999998,0.22011699999999998,0.2402277,0.25689280000000003,0.264362,0.307465,0.272983
2023-05-30 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30 06:00:00+00:00,0.12069,0.128448,0.1373552,0.149431,0.1540204,0.16666399999999998,0.17356560000000001,0.190519,0.209776,0.213788,0.241379,0.218397
2023-05-30 07:00:00+00:00,0.10919,0.114948,0.131614,0.1370673,0.1425272,0.155172,0.1591968,0.1770156,0.195397,0.1988501,0.224138,0.198276
2023-05-30 08:00:00+00:00,0.103448,0.1089038,0.12069,0.126431,0.1339072,0.1479915,0.15344460000000001,0.16551559999999998,0.1770172,0.18735190000000002,0.218397,0.189655
2023-05-30 09:00:00+00:00,0.103448,0.10919,0.1229932,0.126431,0.1281584,0.1393705,0.1488484,0.156036,0.16321400000000003,0.1813229,0.218397,0.186776
2023-05-30 10:00:00+00:00,0.103448,0.11781,0.12011400000000001,0.1227053,0.13219,0.145112,0.1574688,0.163793,0.17413820000000002,0.190805,0.224138,0.201155
2023-05-30 11:00:00+00:00,0.103448,0.12069,0.12816180000000002,0.14081,0.1511482,0.1594825,0.179307,0.1999983,0.204593,0.22154690000000002,0.258621,0.229879
2023-05-30 12:00:00+00:00,0.106328,0.12069,0.12931,0.146552,0.186776,0.205457,0.2275864,0.23649659999999997,0.25460320000000003,0.267529,0.290224,0.275862
2023-05-30 13:00:00+00:00,0.0919483,0.1057521,0.12011400000000001,0.1402274,0.2000034,0.218388,0.229879,0.2517223,0.2591968,0.2732709,0.298845,0.281603
2023-05-30 14:00:00+00:00,0.0431034,0.05689136,0.06264824000000001,0.08505345999999998,0.13218620000000003,0.170983,0.204017,0.21063459999999998,0.22298300000000004,0.24166700000000002,0.281603,0.232759
2023-05-30 15:00:00+00:00,-0.0574655,-0.026436229999999998,-0.008041399999999992,0.023275889999999994,0.039655160000000016,0.0517241,0.10229297999999996,0.14741569999999998,0.15057920000000002,0.17270650000000007,0.25,0.11781
2023-05-30 16:00:00+00:00,-0.163793,-0.11091409999999999,-0.1069004,-0.07241550000000001,-0.035055179999999964,0.0115,0.05115167999999998,0.08218791999999998,0.1270068,0.147414,0.232759,0.0402241
2023-05-30 17:00:00+00:00,-0.235638,-0.1847761,-0.1580414,-0.1396533,-0.11379279999999997,-0.0229914,0.0040241399999999955,0.06666893999999997,0.0948276,0.12298820000000003,0.227017,-0.0229828
2023-05-30 18:00:00+00:00,-0.287362,-0.24367729999999999,-0.18793459999999998,-0.1818987,-0.124138,-0.0862069,-0.05574136000000003,0.025568979999999977,0.06379308000000004,0.11350520000000001,0.149431,0.0057414
2023-05-30 19:00:00+00:00,-0.327586,-0.242529,-0.19023099999999998,-0.172414,-0.10460333999999998,-0.07327585,-0.05229652000000003,-0.019825890000000058,0.05229996000000001,0.10373110000000005,0.362069,0.0603448
2023-05-30 20:00:00+00:00,-0.339086,-0.2178153,-0.16264859999999998,-0.14253259999999998,-0.07414123999999993,-0.047413750000000005,-0.005168980000000033,0.024429329999999957,0.0660862,0.17442610000000003,0.290224,0.14081
2023-05-30 21:00:00+00:00,-0.284483,-0.16063819999999998,-0.10000351999999998,-0.08017241,-0.05689307999999997,-0.01580175,0.041955179999999925,0.08879310999999998,0.1603446000000001,0.22557420000000003,0.270121,0.12931
2023-05-30 22:00:00+00:00,-0.189655,-0.10862619999999999,-0.07586549999999999,0.0172414,0.041948240000000026,0.05891375,0.07298964,0.1137928999999999,0.175293,0.1836154000000001,0.408052,0.178155
2023-05-30 23:00:00+00:00,-0.0718448,-0.0376483,0.022417260000000022,0.05487929,0.0833276,0.1048795,0.12471379999999999,0.144536,0.16896860000000002,0.19856390000000002,0.221259,0.183914
2023-05-31 00:00:00+00:00,0.0546034,0.06810343,0.09425174,0.12098269999999998,0.158052,0.172414,0.195397,0.204881,0.2224106,0.2419532,0.255741,0.215517
2023-05-31 01:00:00+00:00,0.158052,0.16638409999999998,0.169535,0.178155,0.2028722,0.206897,0.24425539999999996,0.270121,0.275862,0.2824651,0.313224,0.278741
2023-05-31 02:00:00+00:00,0.175293,0.186776,0.192535,0.21005169999999998,0.22184160000000003,0.2399485,0.260341,0.2853467,0.2942514,0.3034481,0.347707,0.298845
2023-05-31 03:00:00+00:00,0.181035,0.18936709999999998,0.192535,0.201431,0.22184160000000003,0.2399395,0.2511554,0.2709796,0.28793440000000003,0.29970700000000006,0.339086,0.287362
2023-05-31 04:00:00+00:00,0.160914,0.166672,0.17700680000000002,0.1899487,0.200569,0.21120699999999998,0.227017,0.24598129999999999,0.2615,0.2652241,0.307465,0.270121
