TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-26 06:00:00+00:00,0.298582,0.3034522,0.3272706,0.343401,0.357607,0.37194550000000004,0.3793224,0.3899205,0.41166460000000005,0.44389130000000004,0.528585,0.365664
2023-05-26 07:00:00+00:00,0.276395,0.279046,0.2988128,0.3158198,0.32965659999999997,0.340652,0.3525472,0.367053,0.373859,0.4226604,0.492796,0.335177
2023-05-26 08:00:00+00:00,0.261699,0.27102329999999997,0.2800138,0.2897531,0.30797620000000003,0.317744,0.3257146,0.3338114,0.3447438,0.3867742,0.457815,0.317831
2023-05-26 09:00:00+00:00,0.255129,0.2657447,0.272026,0.28838749999999996,0.2969108,0.30232800000000004,0.3148804,0.3210292,0.33086720000000003,0.37363969999999996,0.416609,0.302559
2023-05-26 10:00:00+00:00,0.252478,0.2653644,0.2918396,0.3106211,0.32519600000000004,0.34376450000000003,0.3512336,0.3617679,0.3696058,0.3866473,0.429461,0.360189
2023-05-26 11:00:00+00:00,0.250346,0.2633877,0.31666659999999996,0.3285037,0.34324580000000005,0.3585465,0.36620579999999997,0.3699054,0.3765674,0.3982367,0.425023,0.380878
2023-05-26 12:00:00+00:00,0.258414,0.2750175,0.3110076,0.34932589999999997,0.3662054,0.38125299999999995,0.3907102,0.3965592,0.406455,0.41713900000000004,0.441563,0.403354
2023-05-26 13:00:00+00:00,0.256051,0.2821747,0.32546080000000005,0.3441333,0.3510716,0.36938099999999996,0.3848086,0.39371229999999996,0.4068466,0.41652870000000003,0.443177,0.397015
2023-05-26 14:00:00+00:00,0.252939,0.3057284,0.3253806,0.3382893,0.349216,0.359296,0.3710466,0.38741339999999996,0.3987782,0.42108670000000004,0.442082,0.396323
2023-05-26 15:00:00+00:00,0.250115,0.2967555,0.31795779999999996,0.3294429,0.34457160000000003,0.361774,0.3720376,0.39156869999999994,0.41690879999999997,0.4237265,0.474758,0.419663
2023-05-26 16:00:00+00:00,0.225565,0.3142581,0.3384164,0.3419606,0.347879,0.3725215,0.390307,0.40099679999999993,0.4327684,0.4541151,0.469053,0.43044
2023-05-26 17:00:00+00:00,0.206201,0.3178999,0.3433728,0.36309929999999996,0.3707696,0.3827515,0.3995386,0.42595629999999995,0.4350856,0.4838176,0.512909,0.447038
2023-05-26 18:00:00+00:00,0.208852,0.3391886,0.38258400000000004,0.3904337,0.4046218,0.42977750000000003,0.4411828,0.447464,0.4879548,0.5113993,0.553135,0.495332
2023-05-26 19:00:00+00:00,0.209832,0.3427559,0.3847514,0.4222917,0.43990280000000004,0.451274,0.4595894,0.4940409,0.5186148,0.5571234,0.616644,0.545528
2023-05-26 20:00:00+00:00,0.229311,0.3615547,0.3996194,0.4294492,0.4705164,0.49389099999999997,0.5065006,0.5262848999999999,0.5481442,0.5814199000000001,0.706374,0.538785
2023-05-26 21:00:00+00:00,0.272245,0.4147362,0.444433,0.4598088,0.48925779999999996,0.5332815,0.5449748,0.5606445,0.5691328,0.5865377,0.724527,0.545758
2023-05-26 22:00:00+00:00,0.330394,0.4332355,0.479103,0.5019474,0.5524664,0.5645745,0.5820308000000001,0.592295,0.628746,0.6731844,0.808783,0.549216
2023-05-26 23:00:00+00:00,0.397303,0.4515332,0.498548,0.5567371,0.5796678000000001,0.617076,0.6375866,0.6439892,0.657918,0.674556,0.842093,0.613416
2023-05-27 00:00:00+00:00,0.432746,0.4580512,0.5137044000000001,0.5684534,0.60355,0.6266425,0.6413786,0.6574053,0.6663438,0.6909580000000001,0.834025,0.608575
2023-05-27 01:00:00+00:00,0.458564,0.48560980000000004,0.4992278,0.5711096999999999,0.5836328000000001,0.5966745,0.6321464,0.6364282,0.6568352000000001,0.6842552000000001,0.789246,0.598029
2023-05-27 02:00:00+00:00,0.415399,0.4874428,0.5011638,0.5606445,0.5755996,0.6014295,0.6039884,0.6246316,0.6346246,0.664281,0.755705,0.555267
2023-05-27 03:00:00+00:00,0.432284,0.4479539,0.47577200000000003,0.5179463,0.5412861999999999,0.562327,0.5749996,0.5855928,0.6011987999999999,0.6140274000000001,0.719917,0.524608
2023-05-27 04:00:00+00:00,0.37402,0.4113239,0.42901100000000003,0.4558261,0.4859152,0.494525,0.5025934,0.5186089,0.5332408000000001,0.5577805,0.65808,0.471415
2023-05-27 05:00:00+00:00,0.335927,0.3498153,0.3681762,0.4015445,0.4200322,0.4274435,0.4359846,0.45883450000000003,0.47574920000000004,0.49064120000000006,0.577916,0.436953
2023-05-27 06:00:00+00:00,0.298582,0.3034522,0.3272706,0.3436033,0.3623098,0.37194550000000004,0.3793224,0.3899205,0.41166460000000005,0.44389130000000004,0.528585,0.395977
2023-05-27 07:00:00+00:00,0.276395,0.279046,0.2988128,0.3158198,0.3333216,0.3407095,0.3525472,0.367053,0.373859,0.4226604,0.492796,0.385489
2023-05-27 08:00:00+00:00,0.261699,0.27102329999999997,0.2800138,0.2897531,0.30953200000000003,0.318868,0.3257146,0.3338114,0.3447438,0.3867742,0.457815,0.342842
2023-05-27 09:00:00+00:00,0.255129,0.2657447,0.272026,0.28838749999999996,0.2969108,0.30313500000000004,0.3148804,0.3210292,0.33086720000000003,0.37363969999999996,0.416609,0.304518
2023-05-27 10:00:00+00:00,0.252478,0.2653644,0.2918396,0.3106211,0.32519600000000004,0.34376450000000003,0.35640859999999996,0.3617679,0.3696058,0.3866473,0.429461,0.297026
2023-05-27 11:00:00+00:00,0.250346,0.2633877,0.31666659999999996,0.3285037,0.34324580000000005,0.3585465,0.36620579999999997,0.37089679999999997,0.3780196,0.3982367,0.425023,0.301637
2023-05-27 12:00:00+00:00,0.258414,0.2750175,0.3110076,0.34932589999999997,0.3662054,0.38125299999999995,0.3907102,0.3965592,0.4038382,0.41713900000000004,0.441563,0.294779
2023-05-27 13:00:00+00:00,0.256051,0.2821747,0.32546080000000005,0.3441333,0.3510716,0.36938099999999996,0.3848086,0.39371229999999996,0.3990664,0.41652870000000003,0.443177,0.30544
2023-05-27 14:00:00+00:00,0.252939,0.3057284,0.3253806,0.3382893,0.349216,0.359296,0.3710466,0.3951127,0.3987782,0.42108670000000004,0.442082,0.332296
2023-05-27 15:00:00+00:00,0.250115,0.2967555,0.31795779999999996,0.3294429,0.34457160000000003,0.361774,0.3720376,0.39272699999999994,0.4178654,0.4237265,0.474758,0.34532
2023-05-27 16:00:00+00:00,0.225565,0.3142581,0.3384164,0.3419606,0.347879,0.3725215,0.390307,0.40099679999999993,0.430659,0.4541151,0.469053,0.367278
2023-05-27 17:00:00+00:00,0.206201,0.3178999,0.3433728,0.36309929999999996,0.3707696,0.3827515,0.400023,0.4295352,0.44753360000000003,0.4838176,0.512909,0.419491
2023-05-27 18:00:00+00:00,0.208852,0.3391886,0.38258400000000004,0.3904337,0.4046218,0.431564,0.4442254,0.4501208,0.4905368,0.5113993,0.553135,0.49222
2023-05-27 19:00:00+00:00,0.209832,0.3427559,0.3847514,0.4222917,0.4431878,0.4524265,0.4773744,0.5046446,0.5241698,0.5571234,0.616644,0.497925
2023-05-27 20:00:00+00:00,0.229311,0.3615547,0.3996194,0.4294492,0.4705164,0.49389099999999997,0.5065006,0.5262848999999999,0.5432570000000001,0.5814199000000001,0.706374,0.491355
2023-05-27 21:00:00+00:00,0.272245,0.4147362,0.444433,0.4598088,0.48925779999999996,0.5332815,0.5449748,0.5530599999999999,0.5691328,0.5865377,0.724527,0.482769
2023-05-27 22:00:00+00:00,0.330394,0.4332355,0.479103,0.5019474,0.5501496,0.5633645,0.5775474,0.592295,0.628746,0.6731844,0.808783,0.555095
2023-05-27 23:00:00+00:00,0.397303,0.4515332,0.498548,0.5567371,0.5796678000000001,0.6144535,0.6375866,0.6439892,0.657918,0.674556,0.842093,0.548467
2023-05-28 00:00:00+00:00,0.432746,0.4580512,0.5137044000000001,0.5684534,0.60355,0.6249425,0.6369176,0.6574053,0.6663438,0.6909580000000001,0.834025,0.571404
2023-05-28 01:00:00+00:00,0.458564,0.48560980000000004,0.4992278,0.5711096999999999,0.5836328000000001,0.5938220000000001,0.6249651999999999,0.6356731,0.6568352000000001,0.6842552000000001,0.789246,0.574516
2023-05-28 02:00:00+00:00,0.415399,0.4874428,0.5011638,0.5553881,0.5669436,0.596502,0.602409,0.6196522999999999,0.633414,0.664281,0.755705,0.55642
2023-05-28 03:00:00+00:00,0.432284,0.4479539,0.47577200000000003,0.5179463,0.5326647999999999,0.5542015,0.5701592,0.5822387,0.5979828,0.6080109,0.719917,0.533656
2023-05-28 04:00:00+00:00,0.37402,0.4113239,0.42901100000000003,0.4558261,0.4783306,0.4913265,0.500634,0.5099528,0.5331488000000001,0.5577805,0.65808,0.484267
2023-05-28 05:00:00+00:00,0.335927,0.3498153,0.3681762,0.4015445,0.4200322,0.4274435,0.4359846,0.44745299999999993,0.47574920000000004,0.49064120000000006,0.577916,0.437068
2023-05-28 06:00:00+00:00,0.298582,0.3034522,0.3272706,0.3436033,0.3623098,0.37194550000000004,0.3793224,0.39295779999999997,0.41166460000000005,0.44389130000000004,0.528585,0.393615
2023-05-28 07:00:00+00:00,0.276395,0.279046,0.2988128,0.3158198,0.3333216,0.3407095,0.3525472,0.368759,0.381017,0.4226604,0.492796,0.35068
2023-05-28 08:00:00+00:00,0.261699,0.27102329999999997,0.2800138,0.2897531,0.30953200000000003,0.319992,0.32924139999999996,0.33475109999999997,0.3447438,0.3867742,0.457815,0.334659
2023-05-28 09:00:00+00:00,0.255129,0.2657447,0.272026,0.28838749999999996,0.2969108,0.3033945,0.3148804,0.3210292,0.33086720000000003,0.37363969999999996,0.416609,0.3142
2023-05-28 10:00:00+00:00,0.252478,0.2653644,0.2918396,0.30538309999999996,0.3143496,0.34376450000000003,0.35640859999999996,0.3617679,0.3696058,0.3866473,0.429461,0.305556
2023-05-28 11:00:00+00:00,0.250346,0.2633877,0.3075378,0.3263369,0.332561,0.35716349999999997,0.36620579999999997,0.37089679999999997,0.3780196,0.3982367,0.425023,0.291378
2023-05-28 12:00:00+00:00,0.258414,0.2750175,0.29938939999999997,0.3470668,0.35422980000000004,0.38125299999999995,0.3907102,0.3965592,0.4038382,0.41713900000000004,0.441563,0.296104
2023-05-28 13:00:00+00:00,0.256051,0.2821747,0.3048984,0.3384967,0.3510716,0.36938099999999996,0.3848086,0.39371229999999996,0.3990664,0.41652870000000003,0.443177,0.308956
2023-05-28 14:00:00+00:00,0.252939,0.3057284,0.3253806,0.3364913,0.349216,0.359296,0.3710466,0.3951127,0.3987782,0.42108670000000004,0.442082,0.30884
2023-05-28 15:00:00+00:00,0.250115,0.2967555,0.3238012,0.3345665,0.3476372,0.361774,0.3720376,0.39272699999999994,0.4178654,0.4237265,0.474758,0.328896
2023-05-28 16:00:00+00:00,0.225565,0.3156585,0.34127480000000004,0.34334929999999997,0.35807960000000005,0.3725215,0.390307,0.40099679999999993,0.430659,0.4541151,0.469053,0.321461
2023-05-28 17:00:00+00:00,0.206201,0.3217897,0.3490894,0.3648112,0.3749996,0.389177,0.4100512,0.4295352,0.44753360000000003,0.4838176,0.512909,0.391079
2023-05-28 18:00:00+00:00,0.208852,0.3450782,0.38645680000000004,0.3913094,0.41333580000000003,0.4366935,0.4462538,0.4632027999999999,0.4928424,0.5113993,0.553135,0.406005
2023-05-28 19:00:00+00:00,0.209832,0.3571119,0.398894,0.4318238,0.4498964,0.453233,0.4910676,0.5046446,0.5241698,0.5571234,0.616644,0.384106
2023-05-28 20:00:00+00:00,0.229311,0.3615547,0.4068696,0.4494408,0.47787,0.495274,0.5065006,0.5262848999999999,0.5432570000000001,0.5814199000000001,0.706374,0.408714
2023-05-28 21:00:00+00:00,0.272245,0.4147362,0.4481562,0.47433149999999996,0.48925779999999996,0.5332815,0.5449748,0.5530599999999999,0.5691328,0.5865377,0.724527,0.457872
2023-05-28 22:00:00+00:00,0.330394,0.4332355,0.479103,0.5195822999999999,0.5524664,0.5633645,0.5775474,0.592295,0.628746,0.6731844,0.808783,0.532215
2023-05-28 23:00:00+00:00,0.397303,0.4515332,0.498548,0.5467726,0.5744236,0.6144535,0.6375866,0.6439892,0.657918,0.674556,0.842093,0.552905
2023-05-29 00:00:00+00:00,0.432746,0.4580512,0.5137044000000001,0.5665977,0.5921392000000001,0.6249425,0.6369176,0.6574053,0.6663438,0.6909580000000001,0.834025,0.534809
2023-05-29 01:00:00+00:00,0.458564,0.48560980000000004,0.4992278,0.5671162,0.5835404000000001,0.5938220000000001,0.6249651999999999,0.6356731,0.6568352000000001,0.6842552000000001,0.789246,0.521496
2023-05-29 02:00:00+00:00,0.415399,0.4874428,0.5011638,0.5553881,0.5669436,0.596502,0.602409,0.6196522999999999,0.633414,0.664281,0.755705,0.507319
2023-05-29 03:00:00+00:00,0.432284,0.4479539,0.47577200000000003,0.5217267,0.536284,0.5542015,0.5701592,0.5822387,0.5979828,0.6080109,0.719917,0.492739
2023-05-29 04:00:00+00:00,0.37402,0.4113239,0.42901100000000003,0.4599927,0.4837366,0.4913265,0.500634,0.5099528,0.5331488000000001,0.5577805,0.65808,0.44917
2023-05-29 05:00:00+00:00,0.335927,0.3498153,0.3681762,0.41169880000000003,0.4221762,0.43072849999999996,0.43664159999999996,0.44745299999999993,0.47574920000000004,0.49064120000000006,0.577916,0.402605
2023-05-29 06:00:00+00:00,0.298582,0.3034522,0.3272706,0.3521611,0.365226,0.374049,0.383472,0.394047,0.41166460000000005,0.44389130000000004,0.528585,0.363186
2023-05-29 07:00:00+00:00,0.276395,0.279046,0.2988128,0.32279319999999995,0.3344396,0.346617,0.3525472,0.368759,0.381017,0.4226604,0.492796,0.343995
2023-05-29 08:00:00+00:00,0.261699,0.27102329999999997,0.2834714,0.29162049999999995,0.3136698,0.323565,0.3332408,0.335316,0.3447438,0.3867742,0.457815,0.306132
2023-05-29 09:00:00+00:00,0.255129,0.2657447,0.272026,0.292381,0.2990892,0.30437400000000003,0.3148804,0.3210292,0.33086720000000003,0.37363969999999996,0.416609,0.301637
2023-05-29 10:00:00+00:00,0.252478,0.2653644,0.2963806,0.3066452,0.3143496,0.34376450000000003,0.35640859999999996,0.3617679,0.3696058,0.3866473,0.429461,0.290687
2023-05-29 11:00:00+00:00,0.250346,0.2633877,0.2995852,0.3263369,0.332561,0.35716349999999997,0.36620579999999997,0.37089679999999997,0.3780196,0.3982367,0.425023,0.28988
2023-05-29 12:00:00+00:00,0.258414,0.2750175,0.29583899999999996,0.3470668,0.35422980000000004,0.38125299999999995,0.3907102,0.3965592,0.4038382,0.41713900000000004,0.441563,0.299447
2023-05-29 13:00:00+00:00,0.256051,0.2821747,0.3048984,0.3373555,0.3510716,0.36938099999999996,0.3848086,0.39371229999999996,0.3990664,0.41652870000000003,0.443177,0.293453
2023-05-29 14:00:00+00:00,0.252939,0.3057284,0.3230404,0.3342728,0.349216,0.359296,0.3710466,0.3951127,0.3987782,0.42108670000000004,0.442082,0.328492
2023-05-29 15:00:00+00:00,0.250115,0.2967555,0.3238012,0.3297024,0.3476372,0.361774,0.3720376,0.39272699999999994,0.4178654,0.4237265,0.474758,0.371946
2023-05-29 16:00:00+00:00,0.225565,0.3156585,0.3384164,0.34333189999999997,0.35807960000000005,0.3725215,0.390307,0.40099679999999993,0.430659,0.4541151,0.469053,0.392981
2023-05-29 17:00:00+00:00,0.206201,0.3217897,0.3490894,0.3669317,0.376948,0.39058899999999996,0.4100512,0.4295352,0.44753360000000003,0.4838176,0.512909,0.467439
2023-05-29 18:00:00+00:00,0.208852,0.3450782,0.389615,0.3963751,0.41333580000000003,0.4366935,0.4462538,0.4632027999999999,0.4928424,0.5113993,0.553135,0.494525
2023-05-29 19:00:00+00:00,0.209832,0.3571119,0.3888548,0.4318238,0.4498964,0.453233,0.4910676,0.5046446,0.5241698,0.5571234,0.616644,0.543857
2023-05-29 20:00:00+00:00,0.229311,0.3615547,0.4068696,0.4294492,0.47787,0.495274,0.5065006,0.5262848999999999,0.5432570000000001,0.5814199000000001,0.706374,0.568407
2023-05-29 21:00:00+00:00,0.272245,0.4147362,0.4481562,0.4598088,0.48498179999999996,0.527173,0.5449748,0.5530599999999999,0.5691328,0.5865377,0.724527,0.508126
2023-05-29 22:00:00+00:00,0.330394,0.4332355,0.479103,0.5195822999999999,0.5501496,0.5587545,0.5689143999999999,0.5875461,0.6202168,0.6645228,0.808783,0.584428
2023-05-29 23:00:00+00:00,0.397303,0.4515332,0.498548,0.5467726,0.5674738,0.6097565,0.6365836,0.64373,0.653262,0.674556,0.842093,0.315526
2023-05-30 00:00:00+00:00,0.432746,0.4580512,0.5137044000000001,0.5665977,0.5921392000000001,0.6249425,0.6369176,0.6574053,0.6663438,0.6909580000000001,0.834025,0.45113
2023-05-30 01:00:00+00:00,0.458564,0.48560980000000004,0.5125982,0.5671162,0.5835404000000001,0.5938220000000001,0.6249651999999999,0.6356731,0.6568352000000001,0.6842552000000001,0.789246,0.45015
2023-05-30 02:00:00+00:00,0.415399,0.4945537,0.5046332,0.5553881,0.5669436,0.596502,0.602409,0.6196522999999999,0.633414,0.664281,0.755705,0.454876
2023-05-30 03:00:00+00:00,0.432284,0.4546447,0.4893848,0.5217267,0.536284,0.5542015,0.5701592,0.5822387,0.5979828,0.6080109,0.719917,0.425484
2023-05-30 04:00:00+00:00,0.37402,0.4142516,0.44580440000000005,0.4599927,0.4837366,0.4913265,0.500634,0.5099528,0.5331488000000001,0.5577805,0.65808,0.372291
2023-05-30 05:00:00+00:00,0.335927,0.3575266,0.3898458,0.41169880000000003,0.4221762,0.43072849999999996,0.43664159999999996,0.44745299999999993,0.47574920000000004,0.49064120000000006,0.577916,0.315237
