TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-25 05:00:00+00:00,0.649362,0.6708933,0.681702,0.6874898,0.6985534,0.7110635000000001,0.7133622000000001,0.7249361,0.7562556,0.7645955,0.805106,0.725957
2023-05-25 06:00:00+00:00,0.683404,0.694468,0.7016174,0.7113195,0.7247662,0.74,0.7504682,0.7629788,0.7794038000000001,0.7987234999999999,0.815319,0.765106
2023-05-25 07:00:00+00:00,0.65617,0.6697019000000001,0.6755748,0.6820423999999999,0.697021,0.7093615,0.7138728000000001,0.7228083,0.753021,0.7594042999999999,0.772766,0.744681
2023-05-25 08:00:00+00:00,0.594894,0.6117448,0.6199152,0.6308933,0.6405106,0.6476599999999999,0.652766,0.6645959,0.6716592,0.6809361,0.702128,0.688511
2023-05-25 09:00:00+00:00,0.52,0.5335319000000001,0.5603404,0.568511,0.570213,0.5757445000000001,0.5826386,0.5934473,0.6003404,0.6112342000000001,0.615319,0.595745
2023-05-25 10:00:00+00:00,0.465532,0.48646849999999997,0.504,0.515745,0.5223827999999999,0.528511,0.5339574,0.5374468,0.5407664,0.5512338,0.562553,0.549787
2023-05-25 11:00:00+00:00,0.425532,0.4314039,0.461447,0.4691913,0.4767662,0.478298,0.4803404,0.482553,0.48391480000000003,0.49063850000000003,0.508936,0.515745
2023-05-25 12:00:00+00:00,0.405106,0.4135319,0.4328514,0.4387235,0.4435742,0.44766,0.4503832,0.454468,0.4597444,0.4682552,0.477447,0.455319
2023-05-25 13:00:00+00:00,0.378724,0.3981278,0.41072359999999997,0.42076610000000003,0.4226386,0.431489,0.4326814,0.439149,0.4444252,0.4460431,0.457021,0.450213
2023-05-25 14:00:00+00:00,0.389787,0.4055324,0.4149786,0.422128,0.4267234,0.42978700000000003,0.4333616,0.44136159999999997,0.44629840000000004,0.4556595,0.474043,0.441702
2023-05-25 15:00:00+00:00,0.410213,0.4211919,0.4301274,0.4397447,0.4551488,0.461277,0.46417040000000004,0.4685956,0.4810212,0.489362,0.491915,0.449362
2023-05-25 16:00:00+00:00,0.434043,0.4515746,0.4566806,0.4619578,0.4721704,0.4778725,0.4811914,0.491064,0.49838360000000004,0.5098721,0.518298,0.499574
2023-05-25 17:00:00+00:00,0.271489,0.3164255,0.3295322,0.3433194,0.3516598,0.3629785,0.377021,0.38731909999999997,0.39608540000000003,0.4124256,0.46383,0.345532
2023-05-25 18:00:00+00:00,-0.069787,0.015489505000000008,0.030127800000000003,0.058383149999999995,0.08663836000000001,0.092766,0.0990639,0.11344659999999997,0.13872340000000008,0.21974450000000006,0.457021,0.148936
2023-05-25 19:00:00+00:00,-0.266383,-0.2358293,-0.21497879999999997,-0.1934466,-0.17004259999999996,-0.150638,-0.1142123600000001,-0.05174456000000004,0.005446952000000185,0.11310620000000006,0.411915,0.257021
2023-05-25 20:00:00+00:00,-0.46383,-0.388851,-0.36868039999999996,-0.3333613,-0.26859579999999994,-0.228936,-0.1797442,-0.14136180000000004,-0.0842551399999999,0.09591499000000003,0.215319,-0.0987232
2023-05-25 21:00:00+00:00,-0.614468,-0.5437449,-0.5075744,-0.48102150000000005,-0.37974439999999987,-0.2863825,-0.21838320000000003,-0.14357424000000032,-0.017361591999999905,0.06400010000000005,0.218724,-0.130213
2023-05-25 22:00:00+00:00,-0.662979,-0.5627234999999999,-0.5450214,-0.4413617000000001,-0.3446803999999999,-0.2582975,-0.1579576,-0.12561660000000002,0.01617029600000036,0.22451090000000004,0.246809,-0.406808
2023-05-25 23:00:00+00:00,-0.679149,-0.6209359999999999,-0.5181272,-0.48587250000000004,-0.33804259999999997,-0.31276550000000003,-0.19421280000000002,-0.09148919000000007,0.002723448000000063,0.165958,0.394043,-0.429787
2023-05-26 00:00:00+00:00,-0.579574,-0.540425,-0.51217,-0.43795710000000004,-0.28255279999999994,-0.241702,-0.21072340000000006,-0.12740410000000005,-0.05957443599999982,0.030893690000000244,0.347234,-0.251915
2023-05-26 01:00:00+00:00,-0.404255,-0.3712342,-0.3033188,-0.25191490000000005,-0.2165104,-0.1455315,-0.06348924000000007,0.11787279999999997,0.22910640000000007,0.3426387,0.454468,-0.01617
2023-05-26 02:00:00+00:00,-0.227234,-0.1529358,-0.1341276,-0.09897867,-0.017021187999999916,0.0863831,0.20527679999999993,0.2492769,0.2954892,0.3320853,0.553192,-0.139574
2023-05-26 03:00:00+00:00,0.110638,0.17293619999999998,0.21140420000000001,0.2388086,0.30808520000000006,0.34340400000000004,0.3707236,0.39046839999999994,0.451915,0.49276610000000004,0.563404,0.168511
2023-05-26 04:00:00+00:00,0.484255,0.5188937,0.5298726,0.5546386999999999,0.5632338,0.571915,0.582128,0.5894466,0.6010212,0.6190644000000001,0.631489,0.573617
2023-05-26 05:00:00+00:00,0.649362,0.6708933,0.681702,0.6874898,0.6985534,0.7110635000000001,0.7133622000000001,0.7241699,0.7358300000000001,0.764255,0.798298,0.684255
2023-05-26 06:00:00+00:00,0.683404,0.694468,0.7016174,0.7113195,0.7247662,0.74,0.7504682,0.7627231999999999,0.7766806,0.7868086,0.806809,0.713192
2023-05-26 07:00:00+00:00,0.65617,0.6697019000000001,0.6755748,0.6820423999999999,0.697021,0.7093615,0.7138728000000001,0.7228083,0.7462128,0.759149,0.772766,0.705532
2023-05-26 08:00:00+00:00,0.594894,0.6117448,0.6199152,0.6308933,0.6405106,0.6476599999999999,0.652766,0.6645959,0.6716592,0.681617,0.702128,0.645957
2023-05-26 09:00:00+00:00,0.52,0.5335319000000001,0.5603404,0.568511,0.570213,0.5757445000000001,0.5826386,0.5934473,0.6003404,0.6112342000000001,0.615319,0.588085
2023-05-26 10:00:00+00:00,0.465532,0.48646849999999997,0.504,0.515745,0.5223827999999999,0.528511,0.5339574,0.540426,0.5434896,0.5512338,0.562553,0.525106
2023-05-26 11:00:00+00:00,0.425532,0.4314039,0.461447,0.4691913,0.4767662,0.478298,0.4803404,0.482553,0.484085,0.49489350000000004,0.515745,0.479149
2023-05-26 12:00:00+00:00,0.405106,0.4135319,0.4328514,0.4387235,0.4435742,0.44766,0.4503832,0.454468,0.45753160000000004,0.4657873,0.477447,0.442553
2023-05-26 13:00:00+00:00,0.378724,0.3981278,0.41072359999999997,0.42076610000000003,0.4226386,0.431489,0.4326814,0.439149,0.445106,0.4468941,0.457021,0.411915
2023-05-26 14:00:00+00:00,0.389787,0.4055324,0.4149786,0.422128,0.4267234,0.42978700000000003,0.4333616,0.4419573,0.44629840000000004,0.4556595,0.474043,0.434894
2023-05-26 15:00:00+00:00,0.410213,0.4211919,0.4301274,0.4397447,0.451915,0.459575,0.4633194,0.4674042,0.4810212,0.489362,0.491915,0.460426
2023-05-26 16:00:00+00:00,0.434043,0.4515746,0.4566806,0.4619578,0.4721704,0.4778725,0.4811914,0.491064,0.4982132,0.5098721,0.518298,0.474043
2023-05-26 17:00:00+00:00,0.271489,0.3164255,0.3295322,0.3433194,0.3470638,0.359149,0.3737872,0.3825535,0.39336220000000005,0.4124256,0.46383,0.335319
2023-05-26 18:00:00+00:00,-0.069787,0.015489505000000008,0.030127800000000003,0.06374479999999999,0.09021284,0.09319155,0.1022979,0.12229799999999998,0.15097860000000005,0.21974450000000006,0.457021,0.024681
2023-05-26 19:00:00+00:00,-0.266383,-0.2358293,-0.2010214,-0.1919996,-0.160851,-0.14638299999999999,-0.07148916000000001,-0.040085060000000027,0.06638312000000011,0.16127630000000015,0.411915,-0.240851
2023-05-26 20:00:00+00:00,-0.46383,-0.388851,-0.36868039999999996,-0.3140423,-0.2531064,-0.20425549999999998,-0.17395700000000003,-0.13029780000000005,-0.0842551399999999,0.09591499000000003,0.215319,-0.406808
2023-05-26 21:00:00+00:00,-0.614468,-0.5437449,-0.5075744,-0.4649359,-0.3286806,-0.2829785,-0.20919140000000003,-0.11080864000000018,-0.017361591999999905,0.06400010000000005,0.218724,-0.481702
2023-05-26 22:00:00+00:00,-0.662979,-0.5627234999999999,-0.5450214,-0.44016960000000005,-0.3446803999999999,-0.2582975,-0.1579576,-0.12561660000000002,0.01617029600000036,0.22451090000000004,0.246809,-0.387234
2023-05-26 23:00:00+00:00,-0.679149,-0.6209359999999999,-0.5181272,-0.48587250000000004,-0.3749785999999999,-0.320425,-0.21753180000000005,-0.09148919000000007,0.002723448000000063,0.165958,0.394043,-0.361702
2023-05-27 00:00:00+00:00,-0.579574,-0.540425,-0.51217,-0.43795710000000004,-0.28255279999999994,-0.245106,-0.229787,-0.12740410000000005,-0.05957443599999982,0.030893690000000244,0.347234,-0.452766
2023-05-27 01:00:00+00:00,-0.404255,-0.3712342,-0.3033188,-0.25191490000000005,-0.18587199999999993,-0.1348935,-0.025872180000000022,0.11787279999999997,0.22910640000000007,0.3426387,0.454468,-0.133617
2023-05-27 02:00:00+00:00,-0.227234,-0.1529358,-0.13685080000000002,-0.1062979,-0.06365953999999996,0.07021285000000001,0.13140431999999988,0.2492769,0.2954892,0.3320853,0.553192,0.0723404
2023-05-27 03:00:00+00:00,0.110638,0.16834079999999998,0.19097920000000002,0.231745,0.27642600000000006,0.3306385,0.367319,0.3839149999999999,0.451915,0.49276610000000004,0.563404,0.178723
2023-05-27 04:00:00+00:00,0.484255,0.5188937,0.5298726,0.5570215,0.5647656,0.574468,0.582128,0.5894466,0.6010212,0.6190644000000001,0.631489,0.517447
2023-05-27 05:00:00+00:00,0.649362,0.6708933,0.681702,0.6848514,0.6941276,0.7085105,0.712341,0.7205957,0.7358300000000001,0.764255,0.798298,0.674043
2023-05-27 06:00:00+00:00,0.683404,0.694468,0.7016174,0.7113195,0.7159152,0.738723,0.7504682,0.7627231999999999,0.7766806,0.7868086,0.806809,0.698723
2023-05-27 07:00:00+00:00,0.65617,0.6697019000000001,0.6755748,0.6820423999999999,0.697021,0.7072339999999999,0.7126814,0.7216169,0.7462128,0.759149,0.772766,0.654468
2023-05-27 08:00:00+00:00,0.594894,0.6117448,0.6199152,0.6308933,0.6405106,0.6463835,0.6505534000000001,0.6645959,0.6716592,0.681617,0.702128,0.611064
2023-05-27 09:00:00+00:00,0.52,0.5335319000000001,0.5603404,0.568511,0.570213,0.5757445000000001,0.5826386,0.5902128,0.596596,0.6112342000000001,0.615319,0.577872
2023-05-27 10:00:00+00:00,0.465532,0.48646849999999997,0.504,0.5163407,0.5239146,0.528511,0.5339574,0.540426,0.5434896,0.5512338,0.562553,0.538723
2023-05-27 11:00:00+00:00,0.425532,0.4314039,0.461447,0.4691913,0.4767662,0.478298,0.4794894,0.48195730000000003,0.484085,0.49489350000000004,0.515745,0.465532
2023-05-27 12:00:00+00:00,0.405106,0.4135319,0.4328514,0.4387235,0.442553,0.446809,0.449362,0.4532766,0.45753160000000004,0.4657873,0.477447,0.421277
2023-05-27 13:00:00+00:00,0.378724,0.3981278,0.41072359999999997,0.4180422,0.422128,0.42978700000000003,0.4326814,0.439149,0.445106,0.4468941,0.457021,0.422979
2023-05-27 14:00:00+00:00,0.389787,0.4055324,0.4149786,0.422128,0.4267234,0.42978700000000003,0.4333616,0.4393192,0.4456176,0.4556595,0.474043,0.415319
2023-05-27 15:00:00+00:00,0.410213,0.4211919,0.4301274,0.4397447,0.451915,0.459575,0.4624684,0.4662128,0.4810212,0.489362,0.491915,0.417872
2023-05-27 16:00:00+00:00,0.434043,0.4515746,0.4566806,0.4619578,0.4721704,0.475745,0.4803404,0.4862977,0.495149,0.5098721,0.518298,0.43234
2023-05-27 17:00:00+00:00,0.271489,0.3164255,0.3295322,0.3405959,0.3448512,0.354894,0.3671488,0.3800849,0.39336220000000005,0.4124256,0.46383,0.29617
2023-05-27 18:00:00+00:00,-0.069787,0.015489505000000008,0.024681,0.05208527999999999,0.08663836000000001,0.092766,0.0990639,0.11574459999999995,0.15097860000000005,0.21974450000000006,0.457021,0.039149
2023-05-27 19:00:00+00:00,-0.266383,-0.24195740000000002,-0.21497879999999997,-0.1934466,-0.160851,-0.14638299999999999,-0.07148916000000001,-0.040085060000000027,0.06638312000000011,0.16127630000000015,0.411915,-0.225532
2023-05-27 20:00:00+00:00,-0.425532,-0.388851,-0.36868039999999996,-0.3140423,-0.2531064,-0.20425549999999998,-0.17395700000000003,-0.13029780000000005,-0.0842551399999999,0.09591499000000003,0.215319,-0.342127
2023-05-27 21:00:00+00:00,-0.614468,-0.5437449,-0.5075744,-0.4787235,-0.37974439999999987,-0.2829785,-0.20919140000000003,-0.11080864000000018,-0.017361591999999905,0.06400010000000005,0.218724,-0.470638
2023-05-27 22:00:00+00:00,-0.662979,-0.5627234999999999,-0.5450214,-0.44016960000000005,-0.3896168,-0.27063800000000005,-0.19659600000000008,-0.13480810000000001,0.01617029600000036,0.22451090000000004,0.246809,-0.634042
2023-05-27 23:00:00+00:00,-0.679149,-0.6209359999999999,-0.5181272,-0.444085,-0.3514894,-0.320425,-0.21753180000000005,-0.09148919000000007,0.002723448000000063,0.165958,0.394043,-0.56
2023-05-28 00:00:00+00:00,-0.579574,-0.540425,-0.51217,-0.46119150000000003,-0.32493579999999994,-0.2485105,-0.2348936,-0.12740410000000005,-0.05957443599999982,0.030893690000000244,0.347234,-0.21617
2023-05-28 01:00:00+00:00,-0.404255,-0.3712342,-0.3033188,-0.25191490000000005,-0.1560848,-0.1306385,-0.025872180000000022,0.11787279999999997,0.22910640000000007,0.3426387,0.454468,0.0391491
2023-05-28 02:00:00+00:00,-0.227234,-0.1529358,-0.13685080000000002,-0.1062979,-0.06365953999999996,0.0634043,0.12629801999999987,0.2492769,0.2954892,0.3320853,0.553192,0.025532
2023-05-28 03:00:00+00:00,0.110638,0.16834079999999998,0.1841702,0.2233191,0.2520854,0.3306385,0.367319,0.3839149999999999,0.451915,0.49276610000000004,0.563404,0.316596
2023-05-28 04:00:00+00:00,0.484255,0.5173619,0.5276598,0.5507238,0.5632338,0.571064,0.578383,0.588936,0.5952344,0.6080005,0.631489,0.489362
2023-05-28 05:00:00+00:00,0.649362,0.6708933,0.680851,0.6837443999999999,0.6915746,0.70383,0.7118298000000001,0.7159152,0.7290216,0.7619573,0.798298,0.698723
2023-05-28 06:00:00+00:00,0.683404,0.694468,0.6995747999999999,0.7079148000000001,0.7142132,0.733617,0.7487658,0.7611063,0.768511,0.7868086,0.806809,0.709787
2023-05-28 07:00:00+00:00,0.654468,0.6680849999999999,0.6747238,0.680851,0.6941276,0.7059575,0.7113192,0.7166811,0.7462128,0.759149,0.772766,0.692766
2023-05-28 08:00:00+00:00,0.594894,0.6109789000000001,0.6175316,0.6247661,0.6360854,0.6459575,0.6491918,0.6578723,0.6716592,0.681617,0.702128,0.617021
2023-05-28 09:00:00+00:00,0.52,0.5335319000000001,0.5603404,0.568511,0.570213,0.5757445000000001,0.5785532,0.5883402999999999,0.596596,0.6112342000000001,0.615319,0.582979
2023-05-28 10:00:00+00:00,0.465532,0.48646849999999997,0.504,0.5163407,0.5239146,0.528511,0.5351488000000001,0.540426,0.5434896,0.5512338,0.562553,0.52
2023-05-28 11:00:00+00:00,0.425532,0.4314039,0.461447,0.46502140000000003,0.47540459999999995,0.47787250000000003,0.4786384,0.4811063,0.484085,0.49489350000000004,0.515745,0.480851
2023-05-28 12:00:00+00:00,0.405106,0.4135319,0.4240002,0.435745,0.442553,0.4451065,0.4483408,0.4521703,0.4556594,0.4657873,0.477447,0.44
2023-05-28 13:00:00+00:00,0.378724,0.3981278,0.41072359999999997,0.4180422,0.422128,0.4259575,0.4323404,0.4379576,0.4423828,0.4468941,0.457021,0.405106
2023-05-28 14:00:00+00:00,0.389787,0.4055324,0.4142978,0.42059589999999997,0.42434059999999996,0.428936,0.43234,0.4359152,0.4435744,0.4556595,0.474043,0.400851
2023-05-28 15:00:00+00:00,0.410213,0.4201706,0.4279148,0.4371063,0.4459576,0.45744700000000005,0.4611068,0.46408530000000003,0.4762556,0.489362,0.491915,0.394043
2023-05-28 16:00:00+00:00,0.43234,0.4480003,0.45497859999999996,0.45906410000000003,0.46825520000000004,0.474894,0.48,0.4824679,0.495149,0.5098721,0.518298,0.411915
2023-05-28 17:00:00+00:00,0.271489,0.2949785,0.3264684,0.3365104,0.34383,0.351064,0.36289340000000003,0.3765955,0.3867236,0.40629750000000003,0.46383,0.320851
2023-05-28 18:00:00+00:00,-0.069787,0.015489505000000008,0.024681,0.045702259999999995,0.07829798000000003,0.09234049999999999,0.09565966,0.10765949999999999,0.13668080000000005,0.1875749000000001,0.457021,0.0961703
2023-05-28 19:00:00+00:00,-0.266383,-0.24195740000000002,-0.2258724,-0.1953195,-0.17004259999999996,-0.150638,-0.1142123600000001,-0.05174456000000004,0.005446952000000185,0.12374450000000022,0.411915,-0.148936
2023-05-28 20:00:00+00:00,-0.425532,-0.388851,-0.36868039999999996,-0.330808,-0.26859579999999994,-0.228936,-0.1797442,-0.14136180000000004,-0.09736149999999998,0.08595756000000002,0.17617,-0.201702
2023-05-28 21:00:00+00:00,-0.614468,-0.5437449,-0.5075744,-0.4787235,-0.44936139999999997,-0.3038295,-0.21838320000000003,-0.16297860000000014,-0.052425459999999896,0.021446930000000062,0.189787,-0.162553
2023-05-28 22:00:00+00:00,-0.662979,-0.6028083,-0.5537018,-0.5199145000000001,-0.3986378,-0.29617000000000004,-0.24204260000000005,-0.15157450000000006,-0.0951491259999997,0.14025560000000015,0.246809,-0.387234
2023-05-28 23:00:00+00:00,-0.679149,-0.6209359999999999,-0.5383828,-0.48612780000000005,-0.38519119999999996,-0.3293615,-0.2784678000000001,-0.1467229600000002,-0.0316593779999999,0.0380427100000002,0.394043,-0.0740425
2023-05-29 00:00:00+00:00,-0.579574,-0.540425,-0.51217,-0.46119150000000003,-0.32493579999999994,-0.2485105,-0.2348936,-0.16195740000000014,-0.08799983999999994,0.030893690000000244,0.347234,0.0280851
2023-05-29 01:00:00+00:00,-0.404255,-0.3712342,-0.3033188,-0.25191490000000005,-0.1560848,-0.1306385,-0.025872180000000022,0.061617269999999794,0.22910640000000007,0.3426387,0.454468,0.483404
2023-05-29 02:00:00+00:00,-0.227234,-0.1529358,-0.13685080000000002,-0.1062979,-0.06365953999999996,0.0400001,0.08629798000000001,0.23897909999999994,0.2600852000000001,0.3320853,0.553192,0.531915
2023-05-29 03:00:00+00:00,0.110638,0.16834079999999998,0.1841702,0.2233191,0.2520854,0.32085149999999996,0.35676559999999996,0.3732766,0.4219574000000001,0.47514860000000003,0.563404,0.489362
2023-05-29 04:00:00+00:00,0.484255,0.5139577000000001,0.5232338,0.5391492,0.5603404,0.5668085,0.5759998000000001,0.5859575,0.5952344,0.6080005,0.631489,0.513192
2023-05-29 05:00:00+00:00,0.649362,0.6708933,0.680851,0.6837443999999999,0.6915746,0.70383,0.7118298000000001,0.7159152,0.7290216,0.7619573,0.798298,0.647659
2023-05-29 06:00:00+00:00,0.683404,0.694468,0.6995747999999999,0.7085104999999999,0.7142132,0.733617,0.7487658,0.7611063,0.768511,0.7868086,0.806809,0.673192
2023-05-29 07:00:00+00:00,0.654468,0.6680849999999999,0.6747238,0.6820423999999999,0.6941276,0.7059575,0.7113192,0.7166811,0.7462128,0.759149,0.772766,0.653617
2023-05-29 08:00:00+00:00,0.594894,0.6109789000000001,0.6177018,0.6247661,0.6360854,0.6459575,0.6491918,0.6578723,0.6716592,0.681617,0.702128,0.609362
2023-05-29 09:00:00+00:00,0.52,0.5350637,0.5628934,0.5697023999999999,0.5712341999999999,0.577872,0.5809366,0.5883402999999999,0.596596,0.6112342000000001,0.615319,0.550638
2023-05-29 10:00:00+00:00,0.465532,0.4895321,0.5120004,0.5189788000000001,0.5239146,0.528511,0.5351488000000001,0.540426,0.5434896,0.5512338,0.562553,0.498723
2023-05-29 11:00:00+00:00,0.425532,0.4314039,0.462979,0.4697019,0.4767662,0.478298,0.4794894,0.4811063,0.484085,0.49489350000000004,0.515745,0.445106
2023-05-29 12:00:00+00:00,0.411064,0.413617,0.4328514,0.4387235,0.442553,0.4451065,0.4483408,0.4521703,0.4556594,0.4657873,0.477447,0.413617
2023-05-29 13:00:00+00:00,0.378724,0.3981278,0.4105532,0.4180422,0.422128,0.4259575,0.4323404,0.4379576,0.4423828,0.4468941,0.457021,0.399149
2023-05-29 14:00:00+00:00,0.389787,0.401702,0.4097024,0.42059589999999997,0.42434059999999996,0.428936,0.43234,0.4359152,0.4435744,0.4556595,0.474043,0.399149
2023-05-29 15:00:00+00:00,0.394043,0.41727630000000004,0.4260426,0.43182940000000003,0.4405106,0.4548935,0.460426,0.46408530000000003,0.4762556,0.489362,0.491915,0.41617
2023-05-29 16:00:00+00:00,0.411915,0.4424679,0.4532766,0.4576167,0.4640002,0.474894,0.48,0.4824679,0.495149,0.5098721,0.518298,0.448511
2023-05-29 17:00:00+00:00,0.271489,0.2949785,0.324255,0.33378719999999995,0.3431492,0.34680849999999996,0.35846819999999996,0.3735319,0.38212799999999997,0.40246800000000005,0.46383,0.362553
2023-05-29 18:00:00+00:00,-0.069787,0.015489505000000008,0.024681,0.045702259999999995,0.07829798000000003,0.092766,0.09719158,0.10765949999999999,0.13668080000000005,0.1875749000000001,0.457021,0.0536172
2023-05-29 19:00:00+00:00,-0.266383,-0.24195740000000002,-0.2258724,-0.1953195,-0.17004259999999996,-0.1485105,-0.1142123600000001,-0.05174456000000004,0.005446952000000185,0.12374450000000022,0.411915,-0.164255
2023-05-29 20:00:00+00:00,-0.425532,-0.388851,-0.36868039999999996,-0.330808,-0.26859579999999994,-0.205532,-0.1797442,-0.14136180000000004,-0.09736149999999998,0.08595756000000002,0.17617,-0.245106
2023-05-29 21:00:00+00:00,-0.614468,-0.5437449,-0.5075744,-0.4787235,-0.44936139999999997,-0.2829785,-0.20919140000000003,-0.1528510000000001,-0.052425459999999896,0.021446930000000062,0.189787,-0.0612766
2023-05-29 22:00:00+00:00,-0.662979,-0.6028083,-0.5537018,-0.5199145000000001,-0.3896168,-0.29617000000000004,-0.24204260000000005,-0.15157450000000006,-0.0951491259999997,0.14025560000000015,0.246809,-0.106383
2023-05-29 23:00:00+00:00,-0.679149,-0.6209359999999999,-0.5383828,-0.45276580000000005,-0.3514894,-0.320425,-0.21753180000000005,-0.09148919000000007,-0.0316593779999999,0.0380427100000002,0.394043,-0.306383
2023-05-30 00:00:00+00:00,-0.579574,-0.5373614,-0.508085,-0.4295316,-0.28255279999999994,-0.245106,-0.22434020000000002,-0.12740410000000005,-0.05957443599999982,0.04391489000000023,0.347234,-0.489362
2023-05-30 01:00:00+00:00,-0.381276,-0.34578749999999997,-0.2959998,-0.2246806,-0.1448506,-0.1059576,-0.014467920000000006,0.11787279999999997,0.24493600000000004,0.3639152000000001,0.483404,-0.374468
2023-05-30 02:00:00+00:00,-0.227234,-0.1529358,-0.13685080000000002,-0.09897867,-0.017021187999999916,0.0634043,0.12629801999999987,0.2492769,0.3021276000000001,0.3558302000000002,0.553192,-0.108936
2023-05-30 03:00:00+00:00,0.110638,0.16834079999999998,0.1841702,0.231745,0.27642600000000006,0.3306385,0.367319,0.3839149999999999,0.451915,0.49123430000000007,0.563404,0.2
2023-05-30 04:00:00+00:00,0.484255,0.5108941,0.5188086,0.5297024,0.556596,0.5646804999999999,0.5742978000000001,0.5817025,0.5952344,0.6080005,0.631489,0.523404
2023-05-30 05:00:00+00:00,0.647659,0.6651065,0.6767662,0.6822977,0.6871494,0.7,0.7109784,0.7131069,0.7264678,0.7619573,0.798298,0.747234
2023-05-30 06:00:00+00:00,0.673192,0.6937021,0.6994038,0.7045108,0.7128516,0.7234045,0.743489,0.7542983,0.7678294,0.7868086,0.806809,0.786383
2023-05-30 07:00:00+00:00,0.653617,0.6600003999999999,0.6731918,0.680851,0.6932766,0.7021275,0.7091062,0.7154897,0.7462128,0.759149,0.772766,0.754894
2023-05-30 08:00:00+00:00,0.594894,0.6101279000000001,0.6168508,0.6222131,0.6337022,0.644255,0.6474898,0.6523405,0.6696168,0.681617,0.702128,0.688511
2023-05-30 09:00:00+00:00,0.52,0.5350637,0.5603404,0.568511,0.570213,0.5757445000000001,0.5785532,0.5874893,0.5943834,0.611064,0.615319,0.625532
2023-05-30 10:00:00+00:00,0.465532,0.4895321,0.5055318,0.5163407,0.5223827999999999,0.525532,0.5339574,0.5392338999999999,0.5407664,0.5512338,0.562553,0.553192
2023-05-30 11:00:00+00:00,0.425532,0.4314039,0.4612768,0.46502140000000003,0.47540459999999995,0.478298,0.4794894,0.4811063,0.484085,0.49489350000000004,0.515745,0.51149
2023-05-30 12:00:00+00:00,0.411064,0.413617,0.4240002,0.435745,0.4415318,0.4442555,0.4483408,0.4521703,0.4556594,0.4657873,0.477447,0.474894
2023-05-30 13:00:00+00:00,0.378724,0.3981278,0.4045954,0.4137021,0.4217876,0.4259575,0.4323404,0.4379576,0.4423828,0.4468941,0.457021,0.454468
2023-05-30 14:00:00+00:00,0.389787,0.4016169,0.4073196,0.42059589999999997,0.42434059999999996,0.428936,0.43234,0.4359152,0.4435744,0.4556595,0.474043,0.475745
2023-05-30 15:00:00+00:00,0.394043,0.41574449999999996,0.4211068,0.43182940000000003,0.4405106,0.4548935,0.460426,0.46408530000000003,0.4762556,0.489362,0.491915,0.470638
2023-05-30 16:00:00+00:00,0.411915,0.4424679,0.45123420000000003,0.4571061,0.4640002,0.474894,0.48,0.4824679,0.495149,0.5098721,0.518298,0.484255
2023-05-30 17:00:00+00:00,0.271489,0.2949785,0.324255,0.33378719999999995,0.3431492,0.34680849999999996,0.35846819999999996,0.3662126,0.38212799999999997,0.40246800000000005,0.46383,0.349787
2023-05-30 18:00:00+00:00,-0.069787,0.015489505000000008,0.024681,0.045702259999999995,0.06229800000000002,0.09234049999999999,0.09463838,0.10161704999999999,0.13191520000000007,0.1875749000000001,0.457021,0.186383
2023-05-30 19:00:00+00:00,-0.266383,-0.24195740000000002,-0.2258724,-0.1947231,-0.16221259999999998,-0.1485105,-0.1142123600000001,-0.05174456000000004,0.005446952000000185,0.12374450000000022,0.411915,-0.271489
2023-05-30 20:00:00+00:00,-0.425532,-0.388851,-0.36868039999999996,-0.3140423,-0.25055279999999996,-0.205532,-0.1797442,-0.14136180000000004,-0.09736149999999998,0.08595756000000002,0.17617,0.110638
2023-05-30 21:00:00+00:00,-0.614468,-0.5437449,-0.5075744,-0.4787235,-0.3705529999999998,-0.2523405,-0.19540380000000004,-0.11080864000000018,-0.052425459999999896,0.021446930000000062,0.189787,-0.605957
2023-05-30 22:00:00+00:00,-0.662979,-0.6028083,-0.5455322,-0.4389782000000001,-0.387234,-0.27063800000000005,-0.19659600000000008,-0.13480810000000001,-0.08697872599999973,0.14025560000000015,0.246809,-0.365957
2023-05-30 23:00:00+00:00,-0.679149,-0.6209359999999999,-0.5383828,-0.45276580000000005,-0.34485099999999996,-0.31276550000000003,-0.21753180000000005,-0.09148919000000007,-0.0316593779999999,0.0380427100000002,0.394043,-0.0782979
2023-05-31 00:00:00+00:00,-0.579574,-0.5373614,-0.508085,-0.46119150000000003,-0.32493579999999994,-0.2485105,-0.22434020000000002,-0.12740410000000005,-0.05957443599999982,0.04391489000000023,0.347234,0.124255
2023-05-31 01:00:00+00:00,-0.381276,-0.3712342,-0.3033188,-0.25191490000000005,-0.1560848,-0.10893610000000001,-0.014467920000000006,0.11787279999999997,0.24493600000000004,0.3639152000000001,0.483404,0.0740426
2023-05-31 02:00:00+00:00,-0.227234,-0.1529358,-0.13685080000000002,-0.1065532,-0.017021187999999916,0.0634043,0.12629801999999987,0.2492769,0.3021276000000001,0.3558302000000002,0.553192,0.351489
2023-05-31 03:00:00+00:00,0.110638,0.1731064,0.19097920000000002,0.231745,0.27642600000000006,0.3306385,0.367319,0.3839149999999999,0.451915,0.49123430000000007,0.563404,0.44
