TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-26 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.40331,0.407381,0.4202158,0.42584089999999997,0.43503620000000004,0.4994506,0.546479,0.458813
2023-05-26 05:00:00+00:00,0.320744,0.3316449,0.34509860000000003,0.3479057,0.35125,0.3538385,0.362967,0.3722464,0.383211,0.42125650000000003,0.455199,0.409944
2023-05-26 06:00:00+00:00,0.281492,0.2892451,0.2943998,0.2975273,0.30034879999999997,0.3078795,0.3157766,0.3210577,0.3255522,0.34409670000000003,0.38728,0.343064
2023-05-26 07:00:00+00:00,0.257865,0.263329,0.267423,0.27271229999999996,0.27528800000000003,0.279591,0.2808964,0.28391049999999995,0.2900472,0.3090692,0.332803,0.297466
2023-05-26 08:00:00+00:00,0.235358,0.2504039,0.2523924,0.2549346,0.2581384,0.262799,0.26497980000000004,0.2665944,0.2771118,0.285924,0.296225,0.282176
2023-05-26 09:00:00+00:00,0.232558,0.2448233,0.24893099999999999,0.2499207,0.250742,0.254989,0.2604222,0.2671167,0.2686746,0.2803465,0.290481,0.267536
2023-05-26 10:00:00+00:00,0.231577,0.2359405,0.24808660000000002,0.25051189999999995,0.25590599999999997,0.2589765,0.2625204,0.2680442,0.2702262,0.277266,0.300887,0.267019
2023-05-26 11:00:00+00:00,0.235737,0.2428586,0.2504648,0.257167,0.26663739999999997,0.27365,0.28238779999999997,0.2834121,0.2845416,0.2907027,0.320142,0.267525
2023-05-26 12:00:00+00:00,0.245483,0.2505096,0.27153960000000005,0.28995479999999996,0.2996998,0.3098565,0.31473619999999997,0.32214319999999996,0.3382478,0.35240760000000004,0.385249,0.288725
2023-05-26 13:00:00+00:00,0.272732,0.28036069999999996,0.30701120000000004,0.34010599999999996,0.3505204,0.359285,0.3692576,0.3954411,0.40221779999999996,0.425192,0.465713,0.330723
2023-05-26 14:00:00+00:00,0.305788,0.3115829,0.3419902,0.357277,0.3727238,0.378867,0.38953340000000003,0.4074601,0.42043040000000004,0.4322496,0.499113,0.34782
2023-05-26 15:00:00+00:00,0.285757,0.3130422,0.31885,0.3221677,0.3350472,0.34580849999999996,0.35813540000000005,0.3736901,0.3845944,0.4097083,0.447485,0.326956
2023-05-26 16:00:00+00:00,0.247985,0.26386050000000005,0.2711756,0.27751580000000003,0.295289,0.31342000000000003,0.3256272,0.34005709999999995,0.3599238,0.36980219999999997,0.460756,0.291272
2023-05-26 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2515843,0.2655618,0.27926850000000003,0.28739499999999996,0.3175641,0.33422240000000003,0.37017530000000004,0.468933,0.246226
2023-05-26 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.2225388,0.23732920000000002,0.2560815,0.28349379999999996,0.3038845,0.3237958000000001,0.35710990000000004,0.473332,0.230294
2023-05-26 19:00:00+00:00,0.163674,0.1775804,0.1892202,0.1991637,0.2283492,0.24028850000000002,0.2512828,0.2825961,0.3102032000000001,0.3512498,0.486982,0.23542
2023-05-26 20:00:00+00:00,0.163099,0.1714648,0.183998,0.1986973,0.2277868,0.24861350000000002,0.2596754,0.26975499999999997,0.31060600000000005,0.34057050000000005,0.449937,0.258906
2023-05-26 21:00:00+00:00,0.176454,0.1930975,0.1996394,0.2219561,0.2466086,0.267161,0.277517,0.29313359999999994,0.3152864,0.3384861,0.434675,0.302953
2023-05-26 22:00:00+00:00,0.189861,0.22443760000000001,0.24182700000000001,0.250708,0.26880740000000003,0.290401,0.3120178,0.3433636,0.3515824,0.39386580000000004,0.428441,0.388315
2023-05-26 23:00:00+00:00,0.260858,0.2768881,0.2806526,0.299359,0.3249492,0.337163,0.352167,0.3731771,0.40703860000000003,0.4301549,0.486489,0.430273
2023-05-27 00:00:00+00:00,0.293756,0.3393906,0.3512754,0.3591166,0.3757532,0.392984,0.4004906,0.4234223,0.4543108,0.5002228000000001,0.57275,0.466806
2023-05-27 01:00:00+00:00,0.358938,0.39197299999999996,0.398607,0.4060982,0.42225239999999997,0.42523049999999996,0.4422234,0.4681576,0.5058258,0.5635262000000001,0.641838,0.492419
2023-05-27 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4195071,0.4289022,0.4399575,0.4520742,0.4743087,0.4927264000000001,0.5501865,0.640096,0.492739
2023-05-27 03:00:00+00:00,0.384213,0.4035985,0.41368119999999997,0.4220257,0.42831,0.4375335,0.4427414,0.4518469,0.46834040000000005,0.5328982,0.58596,0.460188
2023-05-27 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.40331,0.407381,0.4212296,0.4295444,0.44684520000000005,0.4994506,0.546479,0.436073
2023-05-27 05:00:00+00:00,0.320744,0.3316449,0.34509860000000003,0.3479057,0.35125,0.3538635,0.36903980000000003,0.3743363,0.3853684,0.42125650000000003,0.455199,0.383582
2023-05-27 06:00:00+00:00,0.281492,0.2892451,0.2943998,0.2975273,0.30034879999999997,0.3078795,0.3166434,0.322066,0.3262702,0.3447204,0.38728,0.319927
2023-05-27 07:00:00+00:00,0.257865,0.263329,0.267423,0.27271229999999996,0.27528800000000003,0.279591,0.2808964,0.28391049999999995,0.2915164,0.3090692,0.332803,0.295593
2023-05-27 08:00:00+00:00,0.235358,0.2504039,0.2523924,0.2549346,0.2581384,0.262799,0.26497980000000004,0.2665944,0.2767216,0.285924,0.296225,0.262622
2023-05-27 09:00:00+00:00,0.232558,0.2448233,0.24893099999999999,0.2499207,0.250742,0.254989,0.2604222,0.2671167,0.2677598,0.2786473,0.290481,0.250067
2023-05-27 10:00:00+00:00,0.231577,0.2359405,0.24808660000000002,0.25051189999999995,0.25590599999999997,0.2589765,0.2625204,0.2672326,0.27013899999999996,0.27160470000000003,0.288575,0.249077
2023-05-27 11:00:00+00:00,0.235737,0.2428586,0.2504648,0.257167,0.26663739999999997,0.2718205,0.278223,0.2830972,0.2841054,0.2878209,0.315264,0.248313
2023-05-27 12:00:00+00:00,0.245483,0.2505096,0.27153960000000005,0.2889567,0.2946208,0.30519300000000005,0.3141674,0.3169034,0.335076,0.351884,0.354934,0.252663
2023-05-27 13:00:00+00:00,0.272732,0.28036069999999996,0.30701120000000004,0.3332731,0.3476134,0.355648,0.3648434,0.3896772,0.4002608,0.4187897,0.42769,0.2719
2023-05-27 14:00:00+00:00,0.305788,0.3115829,0.3419902,0.3517357,0.37129439999999997,0.3747515,0.3843896,0.4026978,0.4185656,0.4293235,0.452242,0.320055
2023-05-27 15:00:00+00:00,0.285757,0.3130422,0.31885,0.3221677,0.3342654,0.3362035,0.3557986,0.3683664,0.3793298,0.40786269999999997,0.447485,0.333631
2023-05-27 16:00:00+00:00,0.247985,0.26386050000000005,0.2711756,0.27751580000000003,0.2913908,0.30616350000000003,0.3208014,0.33206389999999997,0.3569182,0.36980219999999997,0.460756,0.322244
2023-05-27 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2475616,0.25979420000000003,0.2731895,0.28739499999999996,0.3175641,0.33422240000000003,0.37017530000000004,0.468933,0.281454
2023-05-27 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.2259436,0.23768240000000002,0.2560815,0.28349379999999996,0.3038845,0.3237958000000001,0.35710990000000004,0.473332,0.327105
2023-05-27 19:00:00+00:00,0.163674,0.1775804,0.1892202,0.2140244,0.2324906,0.24028850000000002,0.2512828,0.2825961,0.3102032000000001,0.3512498,0.486982,0.24411
2023-05-27 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.2024982,0.2381736,0.25380199999999997,0.2596856,0.26975499999999997,0.31060600000000005,0.34057050000000005,0.449937,0.234415
2023-05-27 21:00:00+00:00,0.176454,0.1930975,0.1996394,0.2296061,0.2570844,0.268881,0.2816574,0.3004481,0.3152864,0.3384861,0.434675,0.207487
2023-05-27 22:00:00+00:00,0.189861,0.22443760000000001,0.24182700000000001,0.25419050000000004,0.27633320000000006,0.29945849999999996,0.32631839999999995,0.344472,0.3577222,0.39386580000000004,0.428441,0.251627
2023-05-27 23:00:00+00:00,0.260858,0.2768881,0.2806526,0.30496949999999995,0.32831520000000003,0.3396845,0.3635168,0.3802508,0.4170184,0.4313132,0.486489,0.309515
2023-05-28 00:00:00+00:00,0.293756,0.3393906,0.35180100000000003,0.36021889999999995,0.38653460000000006,0.39424000000000003,0.41060759999999996,0.43440399999999996,0.4665916,0.5002228000000001,0.57275,0.365549
2023-05-28 01:00:00+00:00,0.358938,0.39197299999999996,0.398607,0.41070070000000003,0.4237064,0.4280695,0.45708219999999994,0.4796852999999999,0.5058258,0.5635262000000001,0.641838,0.429241
2023-05-28 02:00:00+00:00,0.38357,0.40780940000000004,0.41675260000000003,0.4235688,0.4326478,0.44224850000000004,0.4604084,0.4801881,0.49856800000000007,0.5501865,0.640096,0.426973
2023-05-28 03:00:00+00:00,0.384213,0.4035985,0.41368119999999997,0.4220257,0.43159220000000004,0.4407785,0.44593279999999996,0.4546349,0.46834040000000005,0.5328982,0.58596,0.407023
2023-05-28 04:00:00+00:00,0.374952,0.38236909999999996,0.39281140000000003,0.3971339,0.4045304,0.4137965,0.42323,0.4323524,0.44684520000000005,0.4994506,0.546479,0.395771
2023-05-28 05:00:00+00:00,0.320744,0.334984,0.34543660000000004,0.348708,0.3522406,0.357501,0.3716626,0.3798991,0.3853684,0.42125650000000003,0.455199,0.348496
2023-05-28 06:00:00+00:00,0.281492,0.2908032,0.2953386,0.2987285,0.3018282,0.31236050000000004,0.31911280000000003,0.322066,0.3262702,0.3447204,0.38728,0.306265
2023-05-28 07:00:00+00:00,0.257865,0.263757,0.2693702,0.27369330000000003,0.275882,0.279841,0.2814004,0.2870462,0.2959676,0.3090692,0.332803,0.279173
2023-05-28 08:00:00+00:00,0.235358,0.2504039,0.2532782,0.2559892,0.260235,0.2629445,0.26497980000000004,0.2665944,0.2767216,0.285924,0.296225,0.245894
2023-05-28 09:00:00+00:00,0.232558,0.2448233,0.24893099999999999,0.2499851,0.250742,0.254989,0.2604222,0.2671167,0.2677598,0.2786473,0.290481,0.233266
2023-05-28 10:00:00+00:00,0.231577,0.2359405,0.2473618,0.250072,0.2544544,0.2589765,0.2625204,0.2672326,0.27013899999999996,0.27160470000000003,0.288575,0.233369
2023-05-28 11:00:00+00:00,0.235737,0.2428586,0.2496626,0.2529981,0.265886,0.2689415,0.278223,0.2830972,0.2841054,0.2878209,0.315264,0.239906
2023-05-28 12:00:00+00:00,0.245483,0.2505096,0.25549700000000003,0.28554409999999997,0.2923026,0.30328900000000003,0.3135964,0.3156506,0.335076,0.351884,0.354934,0.255824
2023-05-28 13:00:00+00:00,0.2719,0.2763224,0.286563,0.3269679,0.3453104,0.35272400000000004,0.3616744,0.3773102,0.4002608,0.4187897,0.42769,0.269651
2023-05-28 14:00:00+00:00,0.305788,0.3115829,0.3197974,0.3505311,0.365371,0.372979,0.3816808,0.39482029999999996,0.4185656,0.4293235,0.452242,0.290303
2023-05-28 15:00:00+00:00,0.285757,0.3130422,0.31885,0.3221677,0.33363580000000004,0.3353695,0.35486460000000003,0.3683664,0.3793298,0.40786269999999997,0.447485,0.276243
2023-05-28 16:00:00+00:00,0.255962,0.2676034,0.272147,0.2846449,0.295289,0.31342000000000003,0.3234624,0.33206389999999997,0.3569182,0.36980219999999997,0.460756,0.255915
2023-05-28 17:00:00+00:00,0.220533,0.2289286,0.2342998,0.2515843,0.2655618,0.280149,0.28739499999999996,0.3175641,0.33422240000000003,0.37017530000000004,0.468933,0.200753
2023-05-28 18:00:00+00:00,0.184741,0.1968258,0.2109088,0.2288215,0.2429632,0.259929,0.2916082,0.31188829999999995,0.3285774,0.35710990000000004,0.473332,0.168375
2023-05-28 19:00:00+00:00,0.165936,0.179933,0.19390580000000002,0.2224536,0.234514,0.243478,0.2512828,0.2825961,0.3102032000000001,0.3512498,0.486982,0.156305
2023-05-28 20:00:00+00:00,0.163634,0.1749193,0.19364240000000002,0.2200462,0.2406676,0.25380199999999997,0.2596856,0.26975499999999997,0.31060600000000005,0.34057050000000005,0.449937,0.173891
2023-05-28 21:00:00+00:00,0.176454,0.1959836,0.20239300000000002,0.2296061,0.2570844,0.268881,0.2816574,0.3004481,0.3152864,0.3384861,0.434675,0.189845
2023-05-28 22:00:00+00:00,0.189861,0.23348680000000002,0.2470032,0.2542331,0.27633320000000006,0.29945849999999996,0.32631839999999995,0.344472,0.3577222,0.39386580000000004,0.428441,0.253545
2023-05-28 23:00:00+00:00,0.260858,0.2782984,0.2892968,0.3092201,0.32831520000000003,0.3396845,0.3635168,0.3802508,0.4170184,0.4313132,0.486489,0.270341
2023-05-29 00:00:00+00:00,0.293756,0.3393906,0.35782800000000003,0.3640829,0.38653460000000006,0.39424000000000003,0.41060759999999996,0.43440399999999996,0.4665916,0.5002228000000001,0.57275,0.343033
2023-05-29 01:00:00+00:00,0.358938,0.39197299999999996,0.4014934,0.4177461,0.424022,0.4295645,0.45708219999999994,0.4796852999999999,0.5058258,0.5635262000000001,0.641838,0.392721
2023-05-29 02:00:00+00:00,0.38357,0.40780940000000004,0.41675260000000003,0.4250316,0.4326478,0.44224850000000004,0.4604084,0.4801881,0.49856800000000007,0.5501865,0.640096,0.417946
2023-05-29 03:00:00+00:00,0.384213,0.4035985,0.4108974,0.4220257,0.43159220000000004,0.4407785,0.44593279999999996,0.4546349,0.46834040000000005,0.5328982,0.58596,0.400253
2023-05-29 04:00:00+00:00,0.374952,0.38236909999999996,0.39281140000000003,0.39528169999999996,0.4039784,0.4137965,0.42323,0.4323524,0.44684520000000005,0.4994506,0.546479,0.385927
2023-05-29 05:00:00+00:00,0.320744,0.334984,0.34543660000000004,0.3483937,0.35169459999999997,0.357501,0.3716626,0.3798991,0.3853684,0.42125650000000003,0.455199,0.352772
2023-05-29 06:00:00+00:00,0.281492,0.2908032,0.2962724,0.2993357,0.3046858,0.31236050000000004,0.31911280000000003,0.322066,0.3262702,0.3447204,0.38728,0.299853
2023-05-29 07:00:00+00:00,0.257865,0.264727,0.2711518,0.2743595,0.2778854,0.279841,0.2814004,0.2870462,0.2959676,0.3090692,0.332803,0.269352
2023-05-29 08:00:00+00:00,0.235358,0.2502626,0.2532782,0.2559892,0.260235,0.2629445,0.26497980000000004,0.2665944,0.2767216,0.285924,0.296225,0.248161
2023-05-29 09:00:00+00:00,0.232558,0.2446302,0.24893099999999999,0.2499851,0.250742,0.254989,0.2604222,0.2671167,0.2677598,0.2786473,0.290481,0.232165
2023-05-29 10:00:00+00:00,0.231577,0.2348936,0.2473618,0.250072,0.2544544,0.2589765,0.2625204,0.2672326,0.27013899999999996,0.27160470000000003,0.288575,0.226714
2023-05-29 11:00:00+00:00,0.235737,0.2396762,0.2478764,0.251855,0.265886,0.2689415,0.278223,0.2830972,0.2841054,0.2878209,0.315264,0.233339
2023-05-29 12:00:00+00:00,0.245483,0.2505096,0.25549700000000003,0.28554409999999997,0.2923026,0.30328900000000003,0.3135964,0.3156506,0.335076,0.351884,0.354934,0.256863
2023-05-29 13:00:00+00:00,0.269651,0.2744033,0.28185920000000003,0.32505989999999996,0.3453104,0.35272400000000004,0.3616744,0.3773102,0.4002608,0.4187897,0.42769,0.294519
2023-05-29 14:00:00+00:00,0.290303,0.3102505,0.31807440000000003,0.34781280000000003,0.365371,0.372979,0.3816808,0.39482029999999996,0.4185656,0.4293235,0.452242,0.305725
2023-05-29 15:00:00+00:00,0.276243,0.3099644,0.31885,0.3221677,0.33363580000000004,0.3353695,0.35486460000000003,0.3683664,0.3793298,0.40786269999999997,0.447485,0.3041
2023-05-29 16:00:00+00:00,0.255915,0.26386050000000005,0.2717116,0.2846449,0.295289,0.31342000000000003,0.3234624,0.33206389999999997,0.3569182,0.36980219999999997,0.460756,0.289007
2023-05-29 17:00:00+00:00,0.200753,0.2277451,0.23362580000000002,0.2515843,0.2655618,0.280149,0.28739499999999996,0.3175641,0.33422240000000003,0.37017530000000004,0.468933,0.263708
2023-05-29 18:00:00+00:00,0.168375,0.1956272,0.20867880000000003,0.2288215,0.2429632,0.259929,0.2916082,0.31188829999999995,0.3285774,0.35710990000000004,0.473332,0.245634
2023-05-29 19:00:00+00:00,0.156305,0.1775804,0.1892202,0.2224536,0.234514,0.243478,0.2512828,0.2825961,0.3102032000000001,0.3512498,0.486982,0.231223
2023-05-29 20:00:00+00:00,0.163634,0.1736944,0.1890578,0.21918339999999997,0.2406676,0.25380199999999997,0.2596856,0.26975499999999997,0.31060600000000005,0.34057050000000005,0.449937,0.233512
2023-05-29 21:00:00+00:00,0.176454,0.1930975,0.1996394,0.2230655,0.2570844,0.268881,0.2816574,0.3004481,0.3152864,0.3384861,0.434675,0.261514
2023-05-29 22:00:00+00:00,0.189861,0.23348680000000002,0.2470032,0.2529696,0.26880740000000003,0.29945849999999996,0.32631839999999995,0.344472,0.3577222,0.39386580000000004,0.428441,0.315458
2023-05-29 23:00:00+00:00,0.260858,0.27251070000000005,0.2806526,0.30496949999999995,0.3249492,0.337163,0.3548018,0.3802508,0.4170184,0.4313132,0.486489,0.383712
2023-05-30 00:00:00+00:00,0.293756,0.3393906,0.35180100000000003,0.36021889999999995,0.3757532,0.392984,0.40334819999999993,0.43440399999999996,0.4665916,0.5002228000000001,0.57275,0.457059
2023-05-30 01:00:00+00:00,0.358938,0.39197299999999996,0.3942234,0.41070070000000003,0.4237064,0.42774599999999996,0.44758059999999994,0.4796852999999999,0.5058258,0.5635262000000001,0.641838,0.50361
2023-05-30 02:00:00+00:00,0.38357,0.40780940000000004,0.41675260000000003,0.4235688,0.4296622,0.4399575,0.4520742,0.4801881,0.49856800000000007,0.5501865,0.640096,0.499278
2023-05-30 03:00:00+00:00,0.384213,0.4002298,0.4065242,0.4192482,0.42831,0.4375335,0.4427414,0.4542268,0.46834040000000005,0.5328982,0.58596,0.475386
2023-05-30 04:00:00+00:00,0.374952,0.38236909999999996,0.3908136,0.3939765,0.40085600000000005,0.407381,0.4212296,0.4323524,0.44684520000000005,0.4994506,0.546479,0.451072
2023-05-30 05:00:00+00:00,0.320744,0.334984,0.34543660000000004,0.3483937,0.35169459999999997,0.3539155,0.36903980000000003,0.3756074,0.3853684,0.42125650000000003,0.455199,0.375315
2023-05-30 06:00:00+00:00,0.281492,0.2908032,0.2962724,0.2993357,0.3018282,0.3079135,0.3166434,0.3210577,0.3262702,0.3447204,0.38728,0.307409
2023-05-30 07:00:00+00:00,0.257865,0.264727,0.2696264,0.27369330000000003,0.275882,0.279841,0.2814004,0.2870462,0.2959676,0.3090692,0.332803,0.270385
2023-05-30 08:00:00+00:00,0.235358,0.2479343,0.2523924,0.2559892,0.260235,0.2629445,0.26497980000000004,0.2665944,0.2767216,0.285924,0.296225,0.255414
2023-05-30 09:00:00+00:00,0.232165,0.240061,0.24893099999999999,0.2499851,0.250742,0.254989,0.2604222,0.2671167,0.2677598,0.2786473,0.290481,0.250238
2023-05-30 10:00:00+00:00,0.226714,0.2333327,0.246952,0.250072,0.2544544,0.2589765,0.2625204,0.2672326,0.27013899999999996,0.27160470000000003,0.288575,0.247851
2023-05-30 11:00:00+00:00,0.233339,0.2375452,0.2478764,0.251855,0.265886,0.2689415,0.278223,0.2830972,0.2841054,0.2878209,0.315264,0.257357
2023-05-30 12:00:00+00:00,0.245483,0.2505096,0.2557636,0.28554409999999997,0.2923026,0.30328900000000003,0.3135964,0.3156506,0.335076,0.351884,0.354934,0.304284
2023-05-30 13:00:00+00:00,0.269651,0.2744033,0.286563,0.32505989999999996,0.3453104,0.35272400000000004,0.3616744,0.3773102,0.4002608,0.4187897,0.42769,0.369041
2023-05-30 14:00:00+00:00,0.290303,0.3066736,0.3173512,0.34781280000000003,0.365371,0.372979,0.3816808,0.39482029999999996,0.4185656,0.4293235,0.452242,0.39276
2023-05-30 15:00:00+00:00,0.276243,0.3107078,0.31885,0.3221677,0.33363580000000004,0.3353695,0.35486460000000003,0.3683664,0.3793298,0.40786269999999997,0.447485,0.362645
2023-05-30 16:00:00+00:00,0.255915,0.2676034,0.2737674,0.2884289,0.295289,0.31342000000000003,0.3234624,0.33206389999999997,0.3569182,0.36980219999999997,0.460756,0.390554
2023-05-30 17:00:00+00:00,0.200753,0.2289286,0.243847,0.2543195,0.26581099999999996,0.280149,0.28739499999999996,0.3175641,0.33422240000000003,0.37017530000000004,0.468933,0.366245
2023-05-30 18:00:00+00:00,0.168375,0.1968258,0.2201534,0.2300291,0.2446604,0.259929,0.2916082,0.31188829999999995,0.3285774,0.35710990000000004,0.473332,0.371803
2023-05-30 19:00:00+00:00,0.156305,0.179933,0.198613,0.2289457,0.234514,0.243478,0.2512828,0.2825961,0.3102032000000001,0.3512498,0.486982,0.263615
2023-05-30 20:00:00+00:00,0.163634,0.1751159,0.19364240000000002,0.2278851,0.2406676,0.25380199999999997,0.2596856,0.26975499999999997,0.31060600000000005,0.34057050000000005,0.449937,0.290794
2023-05-30 21:00:00+00:00,0.176454,0.1959836,0.20239300000000002,0.23435989999999998,0.26071,0.268881,0.2816574,0.3004481,0.3152864,0.3384861,0.434675,0.275221
2023-05-30 22:00:00+00:00,0.189861,0.2366231,0.2507854,0.2548085,0.27633320000000006,0.30462100000000003,0.32631839999999995,0.344472,0.3577222,0.39386580000000004,0.428441,0.263299
2023-05-30 23:00:00+00:00,0.260858,0.27251070000000005,0.2806526,0.3092201,0.32831520000000003,0.3396845,0.3689066,0.38417219999999996,0.4170184,0.4313132,0.486489,0.322442
2023-05-31 00:00:00+00:00,0.293756,0.3393906,0.35180100000000003,0.3640829,0.38653460000000006,0.39424000000000003,0.4172708,0.44753909999999997,0.4665916,0.5002228000000001,0.57275,0.420103
2023-05-31 01:00:00+00:00,0.358938,0.39197299999999996,0.3942234,0.41070070000000003,0.424022,0.4295645,0.4652932,0.49359169999999997,0.5058258,0.5635262000000001,0.641838,0.464994
2023-05-31 02:00:00+00:00,0.38357,0.40780940000000004,0.4177134,0.4250316,0.4326478,0.44224850000000004,0.46290119999999996,0.4847356,0.5037992000000001,0.5501865,0.640096,0.469095
2023-05-31 03:00:00+00:00,0.384213,0.4036217,0.4108974,0.4220257,0.43159220000000004,0.4407785,0.44593279999999996,0.46105409999999997,0.4773348,0.5328982,0.58596,0.457141
2023-05-31 04:00:00+00:00,0.374952,0.3855815,0.39281140000000003,0.39528169999999996,0.4039784,0.4137965,0.4246952,0.4337126,0.45220119999999997,0.4994506,0.546479,0.447249
2023-05-31 05:00:00+00:00,0.320744,0.3432231,0.346951,0.3488103,0.3526156,0.357501,0.3716626,0.37757999999999997,0.3853684,0.42125650000000003,0.455199,0.377017
2023-05-31 06:00:00+00:00,0.281492,0.2908032,0.2976792,0.29973479999999997,0.3046858,0.30848549999999997,0.3166434,0.3210577,0.3262702,0.3447204,0.38728,0.330182
2023-05-31 07:00:00+00:00,0.257865,0.267643,0.270247,0.27369330000000003,0.275882,0.279841,0.2814004,0.2870462,0.2959676,0.3090692,0.332803,0.302981
